GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08069","Larimer, CO",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1440096,1576114,1576733,1594597,1634941,1711306,1899646,2102253,2219437,2306441,2264332,2403646,2316128,2436451,2601538,2739443,3066037,3324734,3545718,3369002,3768123,3993506
 "08069","Larimer, CO",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",832188,852540,1139969,1229473,1317494,1430210,1516152,1592853,1504406,1585531,1629781,1684799,1790784,1935666,2029411,2120282,2308025,2375595,2490321,2558397,2809291,3244932
 "08069","Larimer, CO",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",542251,567692,824815,861210,925095,1004776,1069691,1110431,1052887,1084245,1127040,1129354,1187473,1289412,1356890,1463954,1543685,1591868,1678877,1733267,1976126,2356495
 "08069","Larimer, CO",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",13887,13023,13093,23256,43809,51517,51270,48613,46843,65230,62249,99097,126534,173536,188888,161977,223206,210233,206615,235373,194402,191335
 "08069","Larimer, CO",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",276051,271825,302061,345007,348590,373917,395191,433810,404676,436056,440491,456348,476777,472718,483634,494351,541134,573494,604830,589756,638763,697102
 "08069","Larimer, CO",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",569945,638849,697797,762091,801267,848053,945402,1019294,1101757,1165209,1248078,1338522,990019,1010237,1049811,1101349,1161065,1269191,1398490,1421758,1577501,1700056
 "08069","Larimer, CO",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",39849,44110,49064,53559,50168,51111,55946,61631,66444,72983,80452,84803,84467,87573,93786,106463,112704,129646,140924,127508,167290,161265
 "08069","Larimer, CO",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",530096,594739,648733,708532,751099,796942,889455,957663,1035313,1092226,1167627,1253719,905553,922665,956025,994886,1048361,1139545,1257566,1294250,1410211,1538790
 "08069","Larimer, CO",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",336406,357048,357258,379326,402419,432559,461358,488666,493796,516975,547625,592251,651696,707195,787724,813534,865031,919731,996098,788562,1071296,1297226
 "08069","Larimer, CO",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",44408,49157,51466,46626,48816,54390,59416,69148,87018,90791,93639,94098,119443,132990,145263,161936,171419,179746,186147,144871,182067,211680
 "08069","Larimer, CO",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",291998,307891,305792,332700,353602,378169,401942,419518,406778,426184,453986,498153,532253,574205,642461,651597,693612,739984,809951,643691,889229,1085546
 "08069","Larimer, CO",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",206831,216631,242260,250845,302629,316982,322767,319023,319614,325526,336557,350643,368394,398709,430657,458329,490663,537499,570707,562112,617849,689855
 "08069","Larimer, CO",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1417923,1530646,1550168,1610615,1683159,1708742,1716929,1830300,1865769,1877404,1884585,1936948,2374704,2486708,2656581,2799057,2985522,3171123,3280465,3475628,3648772,3883830
 "08069","Larimer, CO",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",24687,40092,38897,49056,87701,99187,93349,87815,96817,106783,115649,110456,124979,167209,139316,102894,127235,261238,203686,132304,262699,276703
 "08069","Larimer, CO",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",976516,999604,1008201,1049541,1104461,1139140,1174905,1230233,1232042,1296999,1336669,1435922,1530276,1641173,1779009,1866079,2006191,2133189,2313879,2444684,2721732,3041890
 "08069","Larimer, CO",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",210067,207793,248313,279289,256070,293161,289585,281266,293238,317893,344256,350917,380965,404027,405627,457919,445253,453036,414242,455933,542106,583881
 "08069","Larimer, CO",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1660606,1887333,1579232,1629009,1691554,1834118,1986115,1926874,1871506,1962250,1908097,2006490,2356709,2510920,2713563,2810926,3152000,3330180,3907388,4245206,4566973,4651720
 "08069","Larimer, CO",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2158360,2437765,2113682,2163579,2319864,2435643,2536251,2378871,2249764,2247773,2205854,2358236,2855325,3185056,3491621,3705910,4213883,4553579,5024875,5373950,5903243,6116167
 "08069","Larimer, CO",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",5147424,5456915,5871260,6136136,6452786,6820619,7316778,7724865,7903276,8246071,8454876,8976388,8884013,9449369,10010571,10532921,11394356,12111267,12924566,12889528,14475076,15922909
 "08071","Las Animas, CO",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",329090,381368,465732,548537,722907,814669,797456,1050541,729772,736898,703438,625360,666273,721108,541935,536372,539999,573882,547180,513409,601925,669178
 "08071","Las Animas, CO",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",256680,297974,376248,458015,630272,721872,706294,954719,629899,635431,612378,537738,577777,631333,449988,443038,447678,477870,449806,413662,499860,562629
 "08071","Las Animas, CO",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",4063,11784,12166,27935,19700,7522,1634,2895,7547,1940,1754,1559,10297,34218,6955,27198,2528,11454,1727,10255,6273,2091
 "08071","Las Animas, CO",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",45992,61166,139251,191588,351201,419269,397342,633896,340776,362880,340606,261911,291170,328758,158445,125083,143588,136419,89437,56650,136076,187222
 "08071","Las Animas, CO",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1034,1184,1186,1249,1311,1660,1586,1546,1820,1805,1722,1765,1771,1939,1650,1950,5353,5569,5899,6477,7229,7676
 "08071","Las Animas, CO",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",21623,21085,16556,21010,25483,41473,53022,47279,23684,17113,17762,17137,18954,17432,19008,15366,13126,18988,19945,14807,13732,15837
 "08071","Las Animas, CO",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",6247,7925,8286,10069,11549,13473,12884,13280,13394,11934,9905,7442,7090,6558,6075,7424,6353,7628,8128,9273,6985,6581
 "08071","Las Animas, CO",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",4039,5847,6510,7932,9188,9346,8727,9811,10356,9572,7130,5580,5387,4697,2959,2422,1488,1438,1557,2047,1943,1988
 "08071","Las Animas, CO",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2207,2078,1775,2138,2361,4127,4157,3469,3038,2362,2774,1862,1703,1860,3115,5002,4864,6190,6571,7225,5042,4593
 "08071","Las Animas, CO",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",9288,10562,9390,8892,11627,10166,10470,12643,10332,9905,10639,11730,13182,14627,13752,14889,16976,19901,22009,19009,18011,19006
 "08071","Las Animas, CO",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",26128,27705,28217,29652,31157,31086,32231,30870,30906,32002,31499,31884,32278,31979,33629,36608,42017,49195,55842,65377,70163,77077
 "08071","Las Animas, CO",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",21949,24173,24911,28596,30681,30489,28639,27699,22698,24251,24245,27361,31621,26502,23061,19770,17508,18209,15720,16266,18497,18127
 "08071","Las Animas, CO",7,CAGDP2,45,"51","  Information ","Thousands of dollars",5271,5424,5577,5719,5811,6194,6233,6925,6866,6045,5075,3991,3053,2234,11028,13952,12883,12416,18441,12997,13518,12840
 "08071","Las Animas, CO",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",65185,72485,74131,73442,77261,92483,90290,102683,96550,94872,91286,91596,84397,80178,83680,85357,83845,90258,100218,94054,92506,92272
 "08071","Las Animas, CO",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",15038,18291,16510,14908,15632,15386,15244,15207,15334,15651,16367,16614,15982,16769,16627,17454,21186,23468,21657,19898,20867,21950
 "08071","Las Animas, CO",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",50147,54194,57621,58534,61630,77097,75046,87476,81216,79222,74919,74982,68415,63409,67053,67902,62658,66791,78561,74155,71640,70322
 "08071","Las Animas, CO",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",8400,9192,10218,11120,13111,15356,16757,16452,15123,14918,14648,14100,14704,14243,13469,10594,10353,10450,11414,11973,13829,16504
 "08071","Las Animas, CO",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5242,(D),(D),(D),6111,7520,8769,(D),(D),(D),(D),9934,11654,11544,11121,8086,7638,7344,8215,8680,10233,11612
 "08071","Las Animas, CO",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,(D),(D),(D),0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3158,3945,4852,5184,7000,7836,7988,6811,6644,6595,5514,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",18367,20702,21190,20926,22211,22941,24429,26597,28803,29926,35216,37973,38748,41988,46207,49534,54577,56272,58343,58959,56674,54443
 "08071","Las Animas, CO",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1193,1405,(D),1776,2175,(D),(D),(D),(D),2412,2265,2399,(D),(D),3065,3168,3268,3518,3751,3700,4046,4667
 "08071","Las Animas, CO",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",17174,19297,(D),19150,20036,(D),(D),(D),(D),27514,32950,35575,(D),(D),43143,46366,51309,52754,54593,55259,52627,49776
 "08071","Las Animas, CO",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11290,11697,11659,12915,13549,14180,15216,17750,17821,15913,16546,17653,18173,17728,19805,21787,24305,26017,27652,23832,32278,37835
 "08071","Las Animas, CO",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",728,767,856,964,1176,1054,1278,2342,2861,1650,1459,1199,1608,1786,1941,1975,1975,1937,2029,1666,2033,2484
 "08071","Las Animas, CO",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",10561,10930,10804,11951,12373,13126,13939,15408,14960,14263,15087,16455,16565,15942,17864,19812,22330,24080,25623,22166,30245,35351
 "08071","Las Animas, CO",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",11845,12890,13510,14901,15619,15581,15559,14204,13580,11928,11477,11635,12339,12949,13223,13527,14266,15093,15032,13734,14089,15119
 "08071","Las Animas, CO",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",72410,83394,89483,90521,92635,92797,91162,95822,99872,101467,91060,87622,88496,89775,91946,93334,92321,96012,97375,99748,102065,106549
 "08071","Las Animas, CO",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",50055,72950,151418,219523,370902,426791,398976,636791,348323,364820,342359,263470,301467,362976,165401,152281,146116,147873,91163,66905,142349,189313
 "08071","Las Animas, CO",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",35416,38267,37607,38544,42784,41251,42702,43513,41238,41907,42138,43614,45460,46606,47381,51497,58993,69096,77851,84386,88175,96083
 "08071","Las Animas, CO",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",22983,25357,26097,29845,31991,32149,30225,29245,24518,26056,25967,29125,33391,28441,24711,21720,22861,23779,21619,22743,25726,25803
 "08071","Las Animas, CO",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",11517,13349,13863,15789,17360,19667,19117,20205,20260,17978,14979,11433,10143,8792,17103,21376,19236,20044,26569,22269,20503,19421
 "08071","Las Animas, CO",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",77925,101960,176260,250603,407933,481737,464882,697349,385400,393866,370025,288049,327511,386965,190484,175070,165594,174489,119236,90985,163065,211730
 "08071","Las Animas, CO",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",178755,196014,199988,207413,222339,240135,241412,257370,244499,241565,242352,249689,250266,244368,259504,267967,282083,303381,330569,322677,336795,350898
 "08073","Lincoln, CO",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",124573,136980,137099,139199,140013,148266,168694,165849,170875,179610,227077,264903,315942,359436,350144,345668,362548,369010,375243,382141,452563,459509
 "08073","Lincoln, CO",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",77463,87303,86676,88860,86685,94599,114843,107146,111715,119831,168597,205887,255571,297882,283586,278182,289296,293650,301928,308921,372854,379097
 "08073","Lincoln, CO",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),7542,(D),(D),(D),5726,(D),(D),(D),(D),(D),(D),11099,6428,5324,5853,13111,(D),34937,15553
 "08073","Lincoln, CO",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",386,462,1005,1396,2236,2795,2429,5711,7176,11274,20025,21634,36199,51506,20025,16045,18893,20696,13024,3732,(D),(D)
 "08073","Lincoln, CO",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3471,5460,5170,4089,4817,5506,9499,5099,5222,5391,22966,65981,113197,135865,148761,149604,153483,144145,142191,173673,203982,218759
 "08073","Lincoln, CO",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",4145,3969,3384,3429,3246,4039,3931,2894,3567,4814,7730,4764,5622,8132,5998,4895,4800,6479,10580,6893,6572,6649
 "08073","Lincoln, CO",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),4433,(D),(D),(D),5755,(D),(D),(D),(D),(D),(D),1901,2090,2582,2090,1747,(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1454,1253,(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2336,4243,4203,(D),(D),(D),(D),(D),2993,1404,572,(D),(D),(D),(D),(D),(D),636,493,134,307,509
 "08073","Lincoln, CO",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",2534,1850,1650,1502,1413,(D),1180,(D),(D),(D),(D),(D),1342,1544,2076,1874,1867,1986,1844,1780,1783,3468
 "08073","Lincoln, CO",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",13519,13820,13755,15390,16868,17655,18891,19373,19818,21369,22910,23704,23603,23396,23345,23947,24212,24271,24590,25385,28366,30885
 "08073","Lincoln, CO",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),2952,(D),(D),1737,(D),2019,1489,1572,1740,2973,1249,2900,3713,1322,3506,3384,2822,3832,4461,4711
 "08073","Lincoln, CO",7,CAGDP2,45,"51","  Information ","Thousands of dollars",4169,4475,4644,4300,(D),4600,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7000,(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",22497,25478,27878,25523,26206,26068,32021,33187,33112,36624,38492,33754,36129,34093,32815,37049,37967,46471,50451,41503,35903,36729
 "08073","Lincoln, CO",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",6828,7480,7684,5658,5806,5689,6585,5682,6033,6195,7028,7595,7495,8004,8352,8506,9748,10353,10315,10106,9954,10191
 "08073","Lincoln, CO",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",15669,17998,20194,19866,20400,20379,25435,27505,27080,30429,31464,26159,28634,26089,24463,28543,28219,36118,40137,31397,25949,26538
 "08073","Lincoln, CO",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),2680,(D),2470,(D),2412,2438,2260,2228,2435,2510,2843,2880,2991,3069,3462,4040,4285,4425,4600,4953
 "08073","Lincoln, CO",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1082,(D),1431,1439,1335,1291,1180,1325,1321,1359,1399,1304,1432,1311,1596,1618,1959,2164,2299,2162,2218,2274
 "08073","Lincoln, CO",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",307,330,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",4468,4740,4737,5140,(D),5916,5476,5294,6634,6950,7363,7346,7424,7520,7795,9030,10061,9677,9328,8271,8795,8648
 "08073","Lincoln, CO",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",198,203,208,(D),89,76,159,121,94,47,34,36,32,41,45,51,60,59,47,7,15,22
 "08073","Lincoln, CO",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",4270,4537,4530,(D),(D),5840,5316,5173,6540,6903,7329,7310,7392,7480,7749,8979,10001,9618,9281,8264,8780,8626
 "08073","Lincoln, CO",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),8408,7621,7446,7472,7315,7374,8118,8608,8947,9183,10280,11148,11140,12925,12818,13953,14401,14914,12253,15666,18426
 "08073","Lincoln, CO",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",539,761,499,0,37,0,0,54,63,0,1,29,552,748,919,381,(D),(D),367,(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),7647,7122,7446,7435,7315,7374,8064,8546,8947,9182,10251,10596,10391,12005,12437,(D),(D),14548,(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3532,3984,4245,4242,(D),4277,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6039,(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",47110,49677,50423,50339,53328,53667,53850,58703,59160,59779,58480,59016,60371,61554,66558,67487,73252,75360,73315,73219,79709,80412
 "08073","Lincoln, CO",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),8939,(D),(D),(D),11436,(D),(D),(D),(D),(D),(D),31123,22473,24217,26549,26135,(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",16052,15670,15405,16892,18280,(D),20071,(D),(D),(D),(D),(D),24945,24940,25421,25821,26079,26257,26434,27164,30149,34353
 "08073","Lincoln, CO",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),8122,(D),(D),7243,(D),7118,6710,6963,24706,68954,114445,138765,152474,150925,156989,147529,145014,177504,208443,223470
 "08073","Lincoln, CO",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),8734,8723,(D),12074,(D),10107,8859,7454,6612,6476,6227,(D),(D),(D),(D),8747,8354,8152,8495
 "08073","Lincoln, CO",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",10882,14335,11344,16801,11365,17771,26534,20085,22404,24159,51665,47635,48813,68566,39023,29458,31599,35119,38462,24440,56145,38931
 "08073","Lincoln, CO",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",66581,72969,75332,72059,75320,76828,88309,87061,89311,95672,116932,158252,206758,229317,244563,248724,257697,258532,263466,284481,316710,340166
 "08075","Logan, CO",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",632576,622535,648951,655176,680984,740115,863786,950044,851007,950280,994646,1026378,1070733,1105434,1190273,1201422,1033765,1026585,1020767,958214,1193916,1261224
 "08075","Logan, CO",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",509907,494915,521760,528706,550957,610616,736602,810217,708651,810129,855771,888584,929304,960788,1034788,1043911,870045,856162,850261,779625,1013379,1084672
 "08075","Logan, CO",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",162206,132034,143212,(D),137488,140047,189421,175808,95285,148985,129319,173519,163153,164720,201098,199974,113439,93001,93417,9924,128982,32790
 "08075","Logan, CO",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",9330,8160,10747,12782,17239,24284,24218,49991,20394,26710,32947,34768,38856,43078,34969,18938,31125,42022,33231,20917,26649,37376
 "08075","Logan, CO",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2504,4703,5116,(D),5080,14717,27667,70711,74454,113304,128304,116516,137679,141627,142902,149584,141487,126121,123833,165666,194837,282451
 "08075","Logan, CO",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",23495,24675,29698,28176,36103,24926,32398,24707,29986,27280,29486,33425,34393,39327,33478,35192,33451,30483,33665,32417,39451,38498
 "08075","Logan, CO",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",22413,21635,19827,18638,19531,45812,59271,62874,44912,36592,82803,71524,82510,96010,133011,119581,58542,55142,62818,45125,90871,130536
 "08075","Logan, CO",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",15937,16461,15113,14178,14659,20734,(D),30409,18145,18270,31488,35931,42796,37904,46576,31233,24464,20079,22572,19874,23754,30293
 "08075","Logan, CO",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",6476,5174,4714,4460,4872,25079,(D),32465,26767,18323,51315,35593,39714,58106,86435,88347,34078,35063,40246,25251,67118,100243
 "08075","Logan, CO",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",19421,19199,19241,20545,22070,40774,51389,51069,42854,37701,42286,45296,47676,49329,50631,43192,39466,38023,42777,43629,48033,50529
 "08075","Logan, CO",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",51598,52794,49045,49599,53028,57303,65903,75285,101048,102341,81108,82908,76010,75228,83509,89455,83552,84285,86934,101587,105832,112010
 "08075","Logan, CO",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",26534,25812,30384,40035,41434,40102,41152,40681,37681,43523,48357,57956,59168,61447,69121,82726,69192,75411,46779,41162,52756,58921
 "08075","Logan, CO",7,CAGDP2,45,"51","  Information ","Thousands of dollars",8571,7807,7445,7549,7836,9809,15421,16737,13232,10333,10526,9869,9130,8172,2908,2019,4074,4352,7060,7469,7371,7540
 "08075","Logan, CO",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",82319,89050,92495,88774,92823,89800,101790,107334,108344,124793,130968,122833,135802,128795,126565,144935,133025,139659,146975,141847,134628,140869
 "08075","Logan, CO",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",25352,26266,23052,20130,20384,20491,19405,17733,18532,23679,27760,30881,31753,30248,30468,37138,42216,39405,31965,32669,32802,34949
 "08075","Logan, CO",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",56968,62784,69443,68644,72439,69309,82385,89601,89813,101114,103207,91952,104049,98547,96097,107797,90809,100253,115009,109178,101825,105920
 "08075","Logan, CO",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",18722,19540,20909,18045,20687,24139,24946,25887,27858,26467,27401,27863,33536,34244,31644,31982,33904,32331,33737,33843,37513,37789
 "08075","Logan, CO",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",12794,13876,15390,12743,15278,16648,16526,18209,19598,17357,15735,15507,9516,9354,9336,10231,10748,11245,11435,10936,12142,13413
 "08075","Logan, CO",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),1368,1462,(D),(D),(D),(D),(D),(D),5093,5113,5419,5399,5801,5780,6110,6208,6474,6823,7010,7200
 "08075","Logan, CO",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),4151,3839,(D),(D),(D),(D),(D),(D),6573,7242,18601,19492,16507,15970,17046,14878,15829,16084,18362,17175
 "08075","Logan, CO",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",45048,49743,53952,(D),55722,54468,56619,62833,66945,69117,68157,65419,61430,63897,67036,70761,73170,75714,78411,80041,85709,88343
 "08075","Logan, CO",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",11,(D),(D),11,(D),(D),(D),86,(D),(D),(D),(D),(D),664,610,126,101,191,599,592,(D),1782
 "08075","Logan, CO",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",45038,(D),(D),(D),(D),(D),(D),62748,(D),(D),(D),(D),(D),63233,66426,70635,73069,75523,77812,79449,(D),86561
 "08075","Logan, CO",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",17653,18244,18618,18025,18938,19764,21087,21019,20398,20103,20642,23231,25197,27261,28915,27354,28141,29094,29545,24889,30072,34813
 "08075","Logan, CO",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2105,2323,2958,2260,2452,2412,2422,2112,2196,(D),1121,939,1789,2649,3091,3098,2760,2846,2467,1756,2640,2960
 "08075","Logan, CO",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",15548,15921,15659,15765,16487,17352,18665,18907,18202,(D),19521,22293,23408,24611,25824,24256,25381,26248,27078,23132,27432,31853
 "08075","Logan, CO",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",20092,21519,21072,20783,22976,24669,25320,25281,25259,22879,23468,23457,24764,27653,29000,28219,27478,30524,31079,31110,30674,32207
 "08075","Logan, CO",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",122669,127620,127191,126470,130027,129499,127184,139827,142356,140152,138875,137794,141429,144646,155485,157511,163719,170423,170506,178588,180537,176552
 "08075","Logan, CO",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",171536,140194,153959,(D),154728,164331,213639,225799,115678,175695,162265,208287,202009,207798,236067,218912,144564,135023,126648,30842,155631,70166
 "08075","Logan, CO",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",71019,71993,68286,70144,75098,98077,117292,126354,143902,140042,123393,128204,123686,124557,134140,132647,123018,122308,129711,145215,153865,162539
 "08075","Logan, CO",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",29038,30516,35500,(D),46514,54820,68819,111392,112136,156827,176661,174472,196848,203074,212024,232310,210679,201532,170611,206828,247593,341373
