GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "55067","Langlade, WI",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55067","Langlade, WI",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",14804,15248,14830,16332,16578,17275,16811,16630,16967,17652,18379,19350,19461,18362,18935,18685,19140,19897,23293,19255,24878,26686
 "55067","Langlade, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1470,1497,1712,2334,2364,2296,1881,1793,1750,1734,1714,1872,2036,1833,1987,2036,2415,2779,3201,2453,3445,3750
 "55067","Langlade, WI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",13334,13751,13118,13998,14215,14979,14929,14837,15217,15918,16664,17478,17425,16529,16948,16648,16725,17118,20092,16802,21433,22936
 "55067","Langlade, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",14510,16520,15868,16766,17193,17638,16763,16513,16882,17338,17950,18675,18316,18890,19115,19421,19331,19602,19876,18840,17851,18661
 "55067","Langlade, WI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",56363,60908,63110,67125,68729,71274,74862,78255,79145,80755,77613,78895,76524,77754,78396,78120,79153,81718,83482,84528,86208,88812
 "55067","Langlade, WI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",62314,79720,81526,67542,71547,86678,65150,27224,16365,21159,39045,53207,61769,58085,66907,51832,51192,48746,58325,56522,60725,57860
 "55067","Langlade, WI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),144611,158856,178928,192898
 "55067","Langlade, WI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),24094,24303,25567,26282,27280,25164,(D),(D),(D),(D),(D),(D),43313,46045,46300,50394,52355,54337,52880,55330,61642
 "55067","Langlade, WI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",82229,82268,86352,98619,106644,117658,122580,131499,109148,119722,125801,142757,163759,160936,158435,146919,133800,130134,132134,130850,135246,146334
 "55067","Langlade, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",160958,176951,182335,180941,194111,217501,198523,171137,139320,157460,182027,214239,240882,234222,239837,213746,201070,196683,207447,207813,215647,226590
 "55067","Langlade, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",261231,282624,291187,302490,308884,324376,324504,344351,364311,387494,383553,392918,413131,415317,449173,452728,471839,488939,474328,498238,520500,543977
 "55069","Lincoln, WI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",732151,779738,806306,847156,860066,883723,916973,911908,927536,963804,974993,997499,1104620,1259393,1604647,1937391,1448542,1412181,1431647,1415087,1454089,1540574
 "55069","Lincoln, WI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",636069,680911,702426,738487,749609,769762,797761,788787,800016,834542,847681,868067,976667,1127745,1471148,1803059,1312403,1268548,1284097,1263592,1299853,1383166
 "55069","Lincoln, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",14472,20371,21266,21354,12234,11277,11049,11001,10252,10645,16636,17013,(D),(D),(D),(D),(D),21613,24171,21640,27574,30485
 "55069","Lincoln, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",331,319,440,429,300,458,790,791,1093,60,141,156,206,389,554,294,208,519,569,320,353,677
 "55069","Lincoln, WI",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),11816,6229,(D),(D),(D),(D),12263,10675,18008,20305,16287,(D),(D),(D),(D),(D),21918,19224,20953,19767,(D)
 "55069","Lincoln, WI",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",30883,33361,33860,36696,37566,38320,38159,35417,30345,34213,37992,41193,42933,43090,45128,50170,54046,53477,55148,52358,51436,53012
 "55069","Lincoln, WI",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",220960,242379,252650,259669,254191,250663,252738,241014,232684,230466,232150,239318,315865,393651,648451,925504,451113,369476,399577,390408,410288,442218
 "55069","Lincoln, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",145290,147239,149340,151851,149073,145056,154804,148143,121743,124853,128267,130486,211183,280990,529172,793213,312928,227126,247796,214336,255460,278839
 "55069","Lincoln, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",75669,95140,103309,107817,105117,105607,97933,92872,110941,105613,103884,108831,104682,112661,119279,132291,138185,142351,151781,176072,154828,163379
 "55069","Lincoln, WI",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),27701,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50324
 "55069","Lincoln, WI",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",55906,57401,55899,48342,48447,50147,53341,57556,57192,54914,57213,56845,60776,61896,67538,73457,78986,84221,82636,89565,100324,111332
 "55069","Lincoln, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",28011,24427,(D),28264,30997,31381,29410,30116,30939,34533,36503,36768,38565,41677,45535,44338,44808,(D),50571,48365,59152,64653
 "55069","Lincoln, WI",3,CAGDP2,45,"51","  Information ","Thousands of dollars",4888,5566,6069,6043,6447,6635,7699,7419,6803,6349,6254,6483,12822,12011,11576,8809,7160,6992,8000,6978,7417,7509
 "55069","Lincoln, WI",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",154592,164342,176040,191344,209877,228886,251611,249077,272150,297535,289432,299602,303821,353924,425314,468170,440574,464115,442809,443770,414050,429541
 "55069","Lincoln, WI",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",58472,57975,64534,73458,86054,91738,112761,101639,113754,121502,128809,135133,134299,210568,262291,322321,287737,284269,294553,273458,270554,293523
 "55069","Lincoln, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",96120,106367,111505,117887,123823,137147,138850,147438,158396,176033,160623,164470,169522,143356,163022,145849,152837,179846,148256,170313,143496,136018
 "55069","Lincoln, WI",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33406,34544,35461,34155,34805,36014,(D),(D),(D),(D)
 "55069","Lincoln, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",7356,8020,8396,9405,10157,10518,11143,11660,10286,(D),(D),(D),8804,9248,10171,10010,10390,10861,(D),(D),(D),(D)
 "55069","Lincoln, WI",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14939,14686,14224,13379,12207,10572,(D),(D),(D),(D)
 "55069","Lincoln, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),7553,8299,9146,9663,10611,11065,10766,12208,14580,15443,13416,14459,17027
 "55069","Lincoln, WI",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",36177,37895,39710,43170,43778,45291,49197,52251,53603,50765,51222,53219,51557,58884,58332,60007,61219,64155,62262,58124,62259,67155
 "55069","Lincoln, WI",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),2501,2613,2706,3044,3293,3636,3466,3598,3722,3802,3569,3485,3988,4112,4315,4606,3952,4361,4455
 "55069","Lincoln, WI",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),40669,41165,42585,46154,48959,49967,47298,47624,49496,47755,55315,54847,56019,57108,59840,57656,54172,57898,62700
 "55069","Lincoln, WI",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",16532,17294,17732,17678,17546,17299,17753,17593,17071,17417,17145,17352,18425,20856,23852,25982,29204,30449,34728,27055,35636,37549
 "55069","Lincoln, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1851,2481,2856,3120,3169,2992,2956,2520,2465,2506,2255,2161,2243,2388,2372,2441,2771,2938,3170,2695,3859,4421
 "55069","Lincoln, WI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",14682,14814,14877,14557,14376,14307,14797,15073,14606,14911,14890,15191,16183,18468,21480,23542,26433,27511,31558,24359,31777,33128
 "55069","Lincoln, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",18238,20339,20085,21649,22209,22941,22201,21523,22308,23358,22726,22219,22360,22862,23651,24579,25280,26560,26972,27363,29321,32440
 "55069","Lincoln, WI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",96082,98828,103880,108669,110456,113961,119212,123121,127520,129261,127313,129433,127953,131649,133499,134333,136139,143633,147550,151495,154237,157409
 "55069","Lincoln, WI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",14803,20691,21706,21783,12535,11735,11840,11792,11345,10705,16778,17170,(D),(D),(D),(D),(D),22132,24739,21960,27927,31162
 "55069","Lincoln, WI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),83600,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),161657
 "55069","Lincoln, WI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),36243,(D),(D),(D),(D),(D),42379,41614,52541,56808,53055,(D),(D),(D),(D),(D),(D),69795,69317,78919,(D)
 "55069","Lincoln, WI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",225847,247945,258719,265712,260638,257298,260437,248433,239487,236816,238404,245801,328687,405661,660027,934313,458273,376468,407577,397385,417705,449727
 "55069","Lincoln, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",266646,296430,308216,318148,304291,300717,302736,288223,274374,275384,286920,297680,(D),(D),(D),(D),(D),445085,479465,464726,489651,526392
 "55069","Lincoln, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",369423,384481,394210,420339,445318,469045,495024,500564,525641,559158,560760,570387,(D),(D),(D),(D),(D),823463,804632,798866,810201,856774
 "55071","Manitowoc, WI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",2612325,2624886,2706679,2962660,2927194,3146321,3309981,3442980,3348570,3603161,3747736,3991533,4040196,4085428,4084870,4143082,4068405,4044635,4163968,4091633,4446084,4822202
 "55071","Manitowoc, WI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2386689,2386878,2454171,2699247,2649279,2854465,3000323,3124439,3023517,3270858,3417799,3653931,3707970,3747665,3749945,3802883,3723943,3687916,3803361,3722473,4050820,4409922
 "55071","Manitowoc, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",96150,66099,85186,108291,91630,93972,148284,159540,5962,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),167582,203426
 "55071","Manitowoc, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",7638,7656,8492,10241,9858,12603,6560,8297,10078,13363,9126,6784,8696,13401,18776,9048,9493,12875,10990,10500,(D),(D)
 "55071","Manitowoc, WI",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",408805,399657,428176,462449,397033,515986,526453,510174,599067,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),926621
 "55071","Manitowoc, WI",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",113353,107055,100991,148100,123155,87573,84834,102004,96780,99847,114503,119954,114639,134085,126913,132721,145691,138972,142691,135151,140056,149168
 "55071","Manitowoc, WI",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",820986,817478,809636,890263,891549,922283,952180,988765,908916,973816,1039323,1101547,1064644,1084341,1087342,1036981,1010607,975008,986484,928114,1051042,1076761
 "55071","Manitowoc, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",612906,601279,596589,626504,634874,655400,679825,731423,604399,678016,755647,786850,758623,750688,704845,681953,687857,688822,679668,607785,723333,743797
 "55071","Manitowoc, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",208080,216200,213047,263759,256675,266883,272356,257341,304518,295800,283676,314697,306021,333652,382497,355028,322750,286185,306815,320329,327709,332964
 "55071","Manitowoc, WI",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",47382,44780,49459,58113,64625,73919,83130,90862,91216,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",136024,141498,140884,134227,137469,146986,144587,148934,149044,146066,151464,152215,172108,180199,189864,198673,204510,206449,206500,209118,217028,236226
 "55071","Manitowoc, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",46939,43153,48178,53882,60817,67822,64429,73272,71000,80792,81059,77850,81336,90773,105029,104777,110260,118898,118632,122988,141983,153099
 "55071","Manitowoc, WI",3,CAGDP2,45,"51","  Information ","Thousands of dollars",26571,30355,33840,38705,42523,44169,49025,48590,45560,42174,38267,33206,32913,31616,36600,37089,35173,31512,34315,32173,34269,36052
 "55071","Manitowoc, WI",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",303140,331520,339095,362866,381495,382055,420847,430526,451743,486378,522783,510516,582279,452106,514040,603962,516497,539361,574888,538574,584979,(D)
 "55071","Manitowoc, WI",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",57340,68041,69156,80762,82217,75202,69900,71199,85347,99225,93637,103262,97609,93543,97390,115742,129018,144119,146284,134139,149133,157344
 "55071","Manitowoc, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",245800,263479,269939,282104,299278,306853,350948,359326,366396,387153,429146,407254,484670,358563,416649,488221,387478,395242,428604,404435,435847,(D)
 "55071","Manitowoc, WI",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",89729,90484,92599,101939,114496,153071,149553,176596,182575,165946,175293,179386,180158,204824,207603,221003,226928,244389,252297,253105,268227,291984
 "55071","Manitowoc, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",51597,51695,49282,46320,45775,51939,57353,74322,80530,76327,73580,60807,57971,60657,67390,67536,68355,78974,83835,81088,90074,94344
 "55071","Manitowoc, WI",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",22106,22501,27002,33699,31789,60006,46989,53183,49295,36484,39576,60252,64109,71432,66345,80041,73086,72811,67972,68759,68637,84707
 "55071","Manitowoc, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",16026,16287,16316,21919,36932,41126,45211,49091,52750,53135,62137,58326,58078,72735,73867,73426,85487,92604,100490,103258,109516,112933
 "55071","Manitowoc, WI",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",174987,186588,200968,210780,214144,229847,242828,262700,287132,288127,280986,282203,286573,284509,294841,299651,302582,307910,306794,307113,321100,325611
 "55071","Manitowoc, WI",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",16262,16151,17297,18997,18292,18071,18098,19119,20306,19419,19074,18887,20230,20569,20974,23137,23062,25128,25213,20512,17229,18070
 "55071","Manitowoc, WI",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",158726,170437,183671,191783,195851,211775,224730,243581,266826,268708,261912,263316,266343,263941,273868,276513,279520,282781,281581,286601,303872,307541
 "55071","Manitowoc, WI",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",57860,57961,58257,59108,59337,60805,63387,62646,63321,64527,66327,70246,70015,70630,73028,76496,76920,79432,90613,78204,102341,106847
 "55071","Manitowoc, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6604,6647,7627,7524,6742,8378,10179,8784,8773,11139,13274,14672,13870,13386,10527,9899,9158,10729,12819,11908,16184,18544
 "55071","Manitowoc, WI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",51256,51314,50630,51584,52596,52427,53209,53862,54548,53389,53053,55575,56145,57244,62501,66596,67762,68703,77793,66297,86157,88304
 "55071","Manitowoc, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",57123,62596,58410,60285,61148,63375,64226,61534,61123,60186,59267,60447,64067,68508,70787,73019,79936,82895,83510,82736,90303,98959
 "55071","Manitowoc, WI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",225636,238007,252508,263414,277916,291856,309658,318542,325053,332303,329937,337602,332226,337763,334924,340200,344462,356719,360607,369160,395264,412280
 "55071","Manitowoc, WI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",103788,73755,93678,118531,101488,106575,154844,167837,16041,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",183406,186277,190343,192340,202094,220905,227717,239795,240260,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",455744,442810,476355,516332,457850,583808,590881,583446,670066,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1079720
 "55071","Manitowoc, WI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",847557,847833,843476,928968,934071,966451,1001206,1037355,954477,1015990,1077590,1134753,1097557,1115957,1123942,1074070,1045780,1006520,1020798,960287,1085311,1112812
 "55071","Manitowoc, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1038128,998288,1004305,1156894,1116191,1116431,1191858,1258606,1021737,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55071","Manitowoc, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1348562,1388590,1449867,1542352,1533087,1738034,1808465,1865833,2001780,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",4713422,4884466,5212210,5611492,5978673,6225784,6389412,6346053,6345081,6545622,6823058,7099520,7267496,7778007,7913359,7987041,8263012,8705146,9341477,9057884,9795354,10524522
 "55073","Marathon, WI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",4325754,4471518,4770327,5143187,5487492,5709885,5844660,5770630,5735540,5935778,6215958,6469880,6641965,7134317,7267413,7342451,7617988,8037670,8658760,8352483,9066091,9781450
 "55073","Marathon, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",81839,(D),82322,105860,92154,55666,114485,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),283149,386123
 "55073","Marathon, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5715,5220,7471,9531,6113,11793,13434,13132,10306,8139,6404,5874,11390,20223,33500,19906,15066,20316,16335,3888,(D),(D)
 "55073","Marathon, WI",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",135839,131104,143496,159349,159285,177983,149155,253644,382351,454473,437897,361353,415871,380421,310260,287025,308552,307461,313200,298017,344504,399208
 "55073","Marathon, WI",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",188513,184617,192350,218556,230434,247926,262148,218936,203794,182990,188993,209630,230793,238025,251284,254090,264729,291515,318477,311903,322555,341159
 "55073","Marathon, WI",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1232221,1270909,1343883,1376448,1398349,1470145,1477988,1389823,1277866,1265910,1338339,1443815,1561138,1659749,1665049,1650289,1632009,1691843,1893655,1935249,2025450,2149209
 "55073","Marathon, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",794875,806903,884750,935217,963687,1016006,1043898,989999,816888,846400,934429,1024219,1083687,1111814,1127706,1099337,1091723,1126646,1183217,1157644,1262947,1346367
 "55073","Marathon, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",437346,464006,459134,441231,434662,454139,434091,399824,460979,419510,403910,419596,477451,547935,537343,550951,540286,565197,710438,777606,762504,802842
 "55073","Marathon, WI",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",352740,390405,358516,400530,431059,462045,480434,515733,480207,508703,502648,501244,497809,490484,514801,500047,511180,552316,466594,491696,544048,595161
 "55073","Marathon, WI",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",386533,402710,419148,414022,414053,422434,399008,394850,391354,395901,416174,434961,481750,501750,530261,490433,506125,516530,523629,565149,676592,733605
 "55073","Marathon, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",160257,(D),169336,185748,193650,190063,186810,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP2,45,"51","  Information ","Thousands of dollars",106317,113023,112520,116245,127958,131570,135282,155929,171267,178169,178484,172645,159829,129184,114633,92892,80043,80282,91800,90336,102694,108947
 "55073","Marathon, WI",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",874667,909082,1030764,1159060,1349990,1396235,1418088,1227937,1191795,1253369,1343383,1455676,1350287,1637075,1792704,1924418,1978452,2166101,2462585,2291615,2399797,(D)
 "55073","Marathon, WI",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",452291,435812,527026,625334,767372,783092,771228,603260,556851,585316,631265,709048,642083,888121,1052671,1158045,1223952,1392165,1632080,1503206,1487029,1557553
 "55073","Marathon, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",422376,473269,503738,533726,582618,613143,646860,624676,634944,668053,712118,746628,708204,748954,740033,766372,754500,773935,830505,788409,912768,(D)
 "55073","Marathon, WI",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",245520,242234,251464,275984,304163,310342,338629,366917,365753,387103,394700,440374,445376,455185,472704,561364,604205,643520,684271,602319,663847,731586
 "55073","Marathon, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",145249,152490,157353,170007,185994,192850,201098,221732,236040,239717,245606,263803,256833,255418,249151,240495,266230,306688,344310,296245,331789,346575
 "55073","Marathon, WI",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",42845,37610,40235,44087,48496,51244,59318,60744,53374,66615,72148,99484,105565,108837,131982,219005,225717,214930,212901,189151,206830,235077
 "55073","Marathon, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",57426,52134,53876,61891,69674,66249,78213,84442,76339,80772,76946,77087,82978,90929,91571,101865,112258,121903,127059,116923,125228,149934
 "55073","Marathon, WI",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",347489,398615,437508,487897,528949,580491,617702,692430,747418,752230,780501,780620,792501,819275,839488,801635,862146,924197,963028,952240,1022100,1040736
 "55073","Marathon, WI",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",12805,13224,15143,17251,15281,14372,14939,15691,17786,21029,22452,25029,25836,25817,23634,24097,22916,23979,25072,23494,24920,24920
 "55073","Marathon, WI",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",334683,385392,422366,470646,513668,566119,602762,676739,729632,731201,758049,755591,766665,793457,815854,777538,839230,900218,937956,928746,997180,1015816
 "55073","Marathon, WI",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",100393,107114,109119,113741,126819,126691,125796,124929,124462,126194,126123,131770,136716,147341,157447,167336,175660,178195,190875,159792,207780,226848
 "55073","Marathon, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",15595,16025,17740,18449,18600,19220,18879,19263,17815,18966,18609,18557,18222,21967,23465,28636,33810,35472,36687,30794,37822,42624
 "55073","Marathon, WI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",84797,91090,91379,95292,108219,107470,106917,105666,106648,107228,107514,113213,118494,125375,133982,138700,141849,142723,154188,128997,169958,184224
 "55073","Marathon, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",107711,116879,112428,120216,124515,126502,125701,126088,125576,125350,128313,133079,137519,140704,148292,150645,157552,167228,173752,173936,187556,198473
 "55073","Marathon, WI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",387668,412948,441883,468305,491182,515899,544752,575423,609541,609844,607100,629640,625531,643690,645946,644591,645024,667476,682717,705401,729263,743073
 "55073","Marathon, WI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",87555,(D),89794,115390,98267,67460,127919,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",739274,793115,777664,814552,845112,884479,879442,910584,871561,904604,918821,936205,979559,992235,1045062,990481,1017305,1068846,990223,1056845,1220640,1328766
 "55073","Marathon, WI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",296096,(D),312832,345097,352935,368046,335966,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1338538,1383932,1456403,1492694,1526307,1601715,1613270,1545753,1449134,1444078,1516824,1616460,1720967,1788934,1779682,1743181,1712053,1772126,1985455,2025586,2128144,2258157
 "55073","Marathon, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1508288,(D),1626027,1710394,1727049,1785530,1868055,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55073","Marathon, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2817466,(D),3144300,3432793,3760442,3924355,3976604,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55075","Marinette, WI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1203683,1291125,1359651,1453385,1465829,1505637,1552988,1564181,1415000,1586926,1782078,1853550,1933146,1928295,1955578,1968953,1928671,2061533,2056914,1978026,2100297,2285235
 "55075","Marinette, WI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1088669,1169036,1232196,1319331,1326726,1369548,1411787,1415279,1263619,1429226,1623896,1689452,1768254,1756591,1783453,1792450,1751029,1878118,1867520,1782520,1896038,2072224
