GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "16017","Bonner, ID",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",48375,63208,75504,95586,101527,90139,89275,72389,76390,83316,83997,93674,94495,102260,118260,142580,137564,146063,142547,150600,194734,240710
 "16017","Bonner, ID",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",26285,29393,31481,31067,33698,50383,57825,72449,69580,64439,69398,75858,78007,82197,90589,88152,103697,124566,123430,144248,108553,105995
 "16017","Bonner, ID",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),13235,13317,14645,16659,18955,23486,22926,19804,18670,16628,17073,21706,22521,19727,16624,16863,19012,25237,28350,33619,37419
 "16017","Bonner, ID",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",100157,106066,118185,131059,157410,168796,174956,185287,152950,144174,142442,145098,148381,133862,114409,127727,116512,115832,115591,125315,145961,153811
 "16017","Bonner, ID",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",24254,23931,22532,21486,19797,19627,19412,17448,15450,15286,17305,18540,21255,23370,26790,27707,30953,37387,39602,43422,53926,54503
 "16017","Bonner, ID",7,CAGDP2,45,"51","  Information ","Thousands of dollars",10566,11221,13242,18174,20021,20016,20276,20622,20172,21093,22295,19635,25296,24579,33873,(D),39244,35811,40497,43174,55644,61280
 "16017","Bonner, ID",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",181943,203120,211998,233282,272129,275122,290240,316388,294608,307188,307645,274698,298328,321641,304445,309289,303096,382359,396700,460927,474910,514769
 "16017","Bonner, ID",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",30545,32641,28175,32077,39830,43607,43775,43109,38284,35769,36560,36418,39422,46393,47011,45094,49806,54748,56045,58056,65843,71848
 "16017","Bonner, ID",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",151398,170478,183823,201205,232300,231515,246465,273279,256324,271419,271085,238280,258907,275248,257434,264195,253290,327611,340655,402871,409067,442921
 "16017","Bonner, ID",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",36097,41522,45336,53184,60691,68911,71526,70643,64255,65813,66165,64942,65327,61427,61742,61318,68163,76755,87210,101462,129998,153672
 "16017","Bonner, ID",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",25060,27277,29165,34175,39255,47018,48924,48927,43499,43920,45180,44459,44227,41819,40430,42039,45194,50807,59901,67442,80505,95977
 "16017","Bonner, ID",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2612,(D),4548,6614,7458,6157,7705,(D),(D),8958,7463,6648,6733,6897,7859,(D),6070,5990,(D),(D),13561,18933
 "16017","Bonner, ID",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",8425,(D),11623,12395,13978,15735,14897,(D),(D),12936,13521,13835,14367,12710,13452,(D),16899,19958,(D),(D),35932,38762
 "16017","Bonner, ID",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",36039,39102,44285,51508,53124,55975,55524,57516,59156,62138,62887,61391,63947,64777,69646,71491,76176,85230,95250,93422,105039,110418
 "16017","Bonner, ID",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",5846,6743,7607,7979,7544,7061,6582,6409,6837,6914,6775,7364,7490,8487,9105,9516,10826,11189,12489,12851,15646,16558
 "16017","Bonner, ID",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",30193,32359,36678,43529,45580,48915,48942,51107,52319,55224,56112,54027,56457,56291,60541,61974,65350,74041,82762,80570,89393,93860
 "16017","Bonner, ID",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",34471,38541,41192,41636,43318,45227,51315,55099,54748,54557,51223,53098,59957,63625,66076,74650,81561,87384,95083,82505,100020,119824
 "16017","Bonner, ID",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",14536,17033,17892,17829,17679,17953,20940,24190,23451,23162,20408,19680,23083,25019,23513,24933,25082,25739,30996,22960,29680,34513
 "16017","Bonner, ID",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",19935,21508,23299,23807,25640,27274,30374,30909,31296,31394,30815,33418,36874,38606,42562,49717,56479,61645,64087,59545,70340,85311
 "16017","Bonner, ID",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",23500,25613,25035,26016,27188,28896,29236,29883,28741,26756,26320,28218,29653,31256,34345,36665,41188,43434,45548,46600,53550,61571
 "16017","Bonner, ID",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",106886,115612,121968,124996,129607,141780,144995,148364,153806,159293,160751,160431,161418,173748,181124,188323,193001,198100,210615,216816,228714,239726
 "16017","Bonner, ID",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),20841,18162,27790,40303,41193,39822,39999,48107,61130,81048,47856,45386,61020,49043,49840,39704,40535,39337,52274,70525,62194
 "16017","Bonner, ID",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),119301,131501,145704,174069,187752,198442,208214,172754,162844,159070,162171,170086,156382,134136,144351,133376,134844,140828,153665,179579,191230
 "16017","Bonner, ID",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),89267,85146,91015,80519,83554,90976,90396,99565,107072,105340,111606,116413,123353,113381,(D),117126,121814,117553,129515,150056,176063
 "16017","Bonner, ID",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",85226,103823,120227,144827,155247,160538,167376,165460,166142,168848,175691,189167,197798,209036,242722,(D),280505,306440,306474,338022,358931,407985
 "16017","Bonner, ID",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),183753,191807,215877,249223,281237,292716,275696,281464,281879,286145,267547,279964,310708,326898,348370,350675,386959,394696,442561,493171,553408
 "16017","Bonner, ID",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),567687,597735,660518,731061,765453,807533,848759,794000,807461,800945,775760,829008,847041,817643,855472,859929,967630,1018669,1111271,1248796,1388826
 "16019","Bonneville, ID",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",2241089,2365806,2489523,2696192,2931532,3286237,3523141,3580308,3588587,3643974,3618154,3894293,4085828,4282617,4611781,4837612,5576431,6377527,7207151,7382615,7958304,8564650
 "16019","Bonneville, ID",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1954547,2070319,2182920,2379735,2600660,2934328,3152605,3194493,3192564,3243558,3219719,3480545,3670160,3856072,4152485,4359810,5071850,5848639,6643752,6806674,7351312,7913385
 "16019","Bonneville, ID",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),108733,(D),88490,112856,57762,65243,53025,62600,47496,70356,71596,37054,78503,75340,90322,57817,118879
 "16019","Bonneville, ID",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1130,1126,1118,1078,1657,892,130,3907,2925,4477,3060,209,29,129,75,187,216,265,266,175,128,212
 "16019","Bonneville, ID",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",29143,31359,30695,32006,33932,45904,42784,49269,64534,79548,89452,105075,106126,128959,119065,118059,131002,117826,117912,140292,129564,146378
 "16019","Bonneville, ID",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",147089,139092,173498,183880,203507,255076,299869,256303,213062,169820,133866,145373,184496,182519,194543,203447,220223,245398,279810,296929,355309,410039
 "16019","Bonneville, ID",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",135285,118585,124722,137286,151795,157365,186092,217831,186701,190672,245004,345103,318800,319221,339707,339878,372529,438776,523960,583492,670336,684029
 "16019","Bonneville, ID",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),55708,58229,70559,81062,82684,94683,93383,79757,79162,83583,99225,105870,103967,108057,116680,123183,144241,144232,159395,176797,200365
 "16019","Bonneville, ID",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),62877,66493,66728,70733,74681,91409,124448,106944,111510,161421,245878,212930,215254,231650,223198,249346,294535,379728,424098,493539,483664
 "16019","Bonneville, ID",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",247289,255738,276330,309644,318220,348808,376182,388539,379851,422183,434257,468683,503289,521298,541735,490689,511833,553608,632326,671037,813814,884074
 "16019","Bonneville, ID",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",294669,312167,343626,357157,402138,435702,458429,442106,477553,517309,488894,506602,537346,586653,692021,757703,1197384,1618812,1963025,1896193,1834278,1758999
 "16019","Bonneville, ID",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),105775,(D),104631,89305,85374,93043,96238,96601,107357,125484,129894,134695,149333,146823,159737,197468,238953
 "16019","Bonneville, ID",7,CAGDP2,45,"51","  Information ","Thousands of dollars",62106,64920,76778,112379,136528,144376,147920,168894,166450,157289,143838,130714,133766,126736,132373,138920,133696,132804,150976,114942,130045,137315
 "16019","Bonneville, ID",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",345788,369613,383453,401234,454694,494831,548032,544944,552081,577692,540550,584470,600633,605162,680217,749049,782354,811606,848480,849792,881092,1029494
 "16019","Bonneville, ID",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",76079,86278,87946,95803,112085,130319,128180,119922,108293,113088,109316,110238,104113,137531,162406,181016,197326,214764,213899,239649,269653,287560
 "16019","Bonneville, ID",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",269709,283335,295507,305431,342609,364513,419852,425022,443788,464604,431234,474232,496520,467631,517811,568033,585027,596842,634581,610144,611439,741933
 "16019","Bonneville, ID",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",220324,236625,243660,260658,296608,337755,349699,362491,365201,381025,355441,382772,418615,493823,454825,512027,610861,680428,760062,836571,928749,991612
 "16019","Bonneville, ID",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",160260,170349,177718,193548,201031,215714,212296,215563,210872,210401,210185,185540,181148,195291,195356,199037,220719,231278,278810,307485,357241,407240
 "16019","Bonneville, ID",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2768,4214,3913,5180,6372,6757,7309,7522,5008,5752,9756,11603,13417,14114,16016,16254,16224,19072,19376,24369,31005,30838
 "16019","Bonneville, ID",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",57295,62062,62029,61931,89205,115283,130093,139406,149321,164872,135500,185629,224050,284417,243454,296735,373918,430078,461876,504718,540503,553535
 "16019","Bonneville, ID",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",212992,226933,257893,282792,305017,328486,344279,376415,393925,412201,434125,463403,498760,508269,548845,561079,613460,681231,797747,827925,964952,1052228
 "16019","Bonneville, ID",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",4484,4624,5343,6095,5788,5352,6310,7222,8911,10160,11624,15064,15807,16511,17626,19068,19823,23903,28294,29652,37277,44797
 "16019","Bonneville, ID",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",208507,222309,252550,276696,299230,323134,337969,369193,385014,402041,422501,448339,482953,491758,531219,542011,593637,657329,769453,798273,927675,1007431
 "16019","Bonneville, ID",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",81535,84705,85495,86393,87352,96347,104909,108767,108900,113080,116091,121091,128045,142294,162166,190243,228828,234139,233350,221951,257102,320807
 "16019","Bonneville, ID",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",9841,12147,12869,8535,10028,11657,11694,11975,12382,13452,14386,12694,14100,14804,16117,18492,22487,28344,30447,22339,27910,31316
 "16019","Bonneville, ID",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",71694,72558,72626,77858,77324,84690,93215,96792,96518,99628,101705,108397,113945,127491,146049,171751,206341,205795,202902,199612,229191,289491
 "16019","Bonneville, ID",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",56112,60449,61953,69063,70703,74277,78206,81906,79222,75127,76854,77788,81052,86154,91071,97039,97715,105910,113675,117315,130659,140367
 "16019","Bonneville, ID",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",286542,295487,306603,316457,330872,351909,370535,385816,396023,400415,398435,413748,415668,426545,459297,477802,504582,528889,563399,575941,606991,651265
 "16019","Bonneville, ID",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),109625,(D),92397,115781,62238,68303,53234,62629,47625,70432,71783,37270,78768,75606,90497,57945,119091
 "16019","Bonneville, ID",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",541958,567906,619956,666801,720358,784509,834612,830645,857404,939492,923151,975285,1040635,1107951,1233757,1248393,1709217,2172420,2595351,2567231,2648092,2643073
 "16019","Bonneville, ID",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),151679,(D),153899,153839,164922,182495,201313,202727,236316,244549,247953,265697,267159,264735,300028,327032,385331
 "16019","Bonneville, ID",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",197391,183505,201500,249666,288323,301741,334012,386725,353151,347961,388842,475817,452566,445958,472081,478798,506225,571580,674937,698435,800381,821344
 "16019","Bonneville, ID",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),522066,(D),566531,515544,422729,447174,543710,565925,549366,604682,615107,630022,762942,879376,970918,1083590,1213159
 "16019","Bonneville, ID",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),2412261,(D),2627962,2677021,2820829,2772545,2936836,3104235,3306706,3547802,3744703,4441827,5085697,5764376,5835756,6267722,6700226
 "16021","Boundary, ID",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",180465,193362,206698,234104,230022,242461,247603,264779,257218,286173,307620,316993,309336,327259,344651,342126,353931,375996,412284,405017,450299,506029
 "16021","Boundary, ID",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",137625,148784,157298,182211,177408,188876,193537,203515,193817,220830,242140,251485,241732,257478,270715,266313,275839,294566,327662,317192,359229,408545
 "16021","Boundary, ID",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",19418,20746,19355,23003,19113,(D),(D),25321,13033,22037,26500,31226,(D),9109,13649,12084,(D),12942,(D),(D),17204,22735
 "16021","Boundary, ID",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,64,208,10,25,13,10,0,301,1196,0,0,0,0,739,664,1355,(D),1964
 "16021","Boundary, ID",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3835,1050,1247,5155,5023,(D),(D),4154,4738,7780,4826,6512,(D),7261,6027,7776,5331,4328,3953,5709,(D),(D)
 "16021","Boundary, ID",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",7628,7907,12143,17032,15746,20910,22563,19000,16548,16519,23218,15814,17852,18099,17969,19611,22054,26413,31841,29570,35536,43393
 "16021","Boundary, ID",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",16883,21792,21759,25838,23847,18957,14694,11138,17140,22104,31737,37733,31370,36996,41991,46555,53438,46986,46825,56064,62335,72637
 "16021","Boundary, ID",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",16382,(D),(D),(D),22433,18047,(D),(D),(D),(D),(D),(D),28087,30936,37258,45008,52313,46000,45943,55070,61069,71167
 "16021","Boundary, ID",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",501,(D),(D),(D),1414,910,(D),(D),(D),(D),(D),(D),3283,6060,4733,1547,1125,986,882,994,1266,1470
 "16021","Boundary, ID",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",2383,2333,2678,2980,3911,(D),(D),4827,4780,5952,4577,5406,(D),(D),10767,11867,14166,14477,16552,18496,21404,22720
 "16021","Boundary, ID",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",13049,13413,14750,15886,17238,19041,20915,24539,21600,19499,19155,21406,22570,22447,22742,24314,22058,23064,24643,27589,33348,36147
 "16021","Boundary, ID",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",9360,9460,10399,11470,11983,13383,15595,12143,11139,16914,17506,24219,25279,(D),41353,26925,(D),(D),(D),(D),(D),(D)
 "16021","Boundary, ID",7,CAGDP2,45,"51","  Information ","Thousands of dollars",1232,1857,1907,2259,1532,1319,1592,1074,2163,2223,2351,717,2030,2978,1782,1353,2126,2325,2246,2423,3203,3901
 "16021","Boundary, ID",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",34157,37738,40040,43426,50164,51212,55470,62323,62273,66312,68367,61996,68438,73258,68490,68848,63647,77990,79341,90065,86568,(D)
 "16021","Boundary, ID",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",4052,4350,5190,6118,7024,8170,8741,8673,7659,5962,6459,8069,8767,10561,9615,9473,10369,12330,13742,13881,14184,15622
 "16021","Boundary, ID",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",30105,33388,34850,37308,43140,43041,46728,53650,54615,60349,61908,53927,59672,62697,58875,59375,53279,65660,65599,76185,72384,(D)
 "16021","Boundary, ID",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",7870,8795,7152,7288,8502,9902,11694,11453,13072,14140,15012,17629,14382,14214,14337,14981,15552,16707,18592,19828,21932,24780
 "16021","Boundary, ID",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",6260,7230,5235,5068,5982,6974,8104,7068,7327,7183,6730,7137,8090,8880,9175,10072,10657,11646,13539,13932,15408,18382
 "16021","Boundary, ID",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "16021","Boundary, ID",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1610,1564,(D),(D),2520,2928,3590,4385,5744,6957,8282,10492,6292,5334,5163,4909,4895,5060,5053,5896,6524,6398
 "16021","Boundary, ID",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",15064,16362,18440,19994,11827,14056,16969,19094,18712,18521,20629,19969,18972,20224,21237,21628,22242,21985,22150,21454,24527,25688
 "16021","Boundary, ID",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1206,1216,1900,2392,2503,1771,2395,3063,3500,3826,4192,4524,3766,4121,3872,3592,3577,4677,5348,5564,6018,7534
 "16021","Boundary, ID",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",13858,15146,16540,17601,9324,12285,14574,16031,15212,14695,16436,15445,15206,16104,17365,18035,18665,17309,16802,15890,18509,18154
 "16021","Boundary, ID",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2449,2588,2777,2729,3028,3123,2770,2525,2823,3218,2855,2707,3714,3264,3710,3439,4029,(D),4938,4776,5744,7402
 "16021","Boundary, ID",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",210,211,217,(D),272,517,587,349,504,855,486,375,1001,500,394,314,775,(D),1070,650,1400,2162
 "16021","Boundary, ID",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",2240,2377,2560,(D),2756,2606,2183,2176,2319,2363,2370,2332,2713,2765,3316,3125,3254,(D),3868,4126,4343,5240
 "16021","Boundary, ID",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",4295,4744,4651,5150,5430,5899,5828,5899,5783,5600,5408,5849,5981,6177,6661,6933,7027,7610,8352,8666,9835,10710
 "16021","Boundary, ID",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",42840,44577,49400,51893,52615,53586,54066,61265,63400,65343,65479,65509,67605,69780,73936,75813,78092,81430,84622,87826,91070,97484
 "16021","Boundary, ID",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",19418,20746,19355,23003,19177,(D),(D),25346,13046,22047,26500,31527,(D),9109,13649,12084,(D),13681,(D),(D),(D),24699
 "16021","Boundary, ID",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",15432,15746,17428,18867,21149,(D),(D),29365,26380,25451,23731,26812,(D),(D),33509,36182,36224,37542,41194,46085,54751,58867
 "16021","Boundary, ID",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",13196,10510,11646,16625,17006,(D),(D),16297,15876,24694,22332,30731,(D),(D),47379,34701,(D),(D),(D),(D),(D),(D)
 "16021","Boundary, ID",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",18115,23649,23666,28098,25379,20275,16286,12212,19304,24327,34088,38450,33400,39974,43773,47908,55563,49311,49071,58488,65538,76537
 "16021","Boundary, ID",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",43929,50445,53257,65873,58770,(D),(D),55484,46735,60671,81455,85074,(D),64203,73609,78251,(D),87079,(D),(D),(D),140728
 "16021","Boundary, ID",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",93696,98340,104041,116338,118638,(D),(D),148031,147082,160160,160685,166410,(D),193275,197106,188063,(D),207487,(D),(D),(D),267817
 "16023","Butte, ID",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",684156,752373,739091,786510,799188,853660,835060,916390,982911,1034426,1039200,930781,917347,872565,947704,996409,1076339,1089989,1218223,1337153,1363572,1487739
 "16023","Butte, ID",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",674484,742616,728566,766259,778971,832646,812031,892521,958815,1009503,1015612,909964,897802,853226,928687,979430,1059706,1073629,1200323,1317570,1344168,1467755
 "16023","Butte, ID",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",8988,2906,358,(D),523,2356,296,20997,(D),8328,20659,22744,22686,18418,23824,(D),18575,21079,21969,22336,25220,42053
 "16023","Butte, ID",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,396,808,427
 "16023","Butte, ID",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",431,458,415,397,404,399,511,403,639,637,536,503,254,457,495,673,749,657,(D),(D),127,443
 "16023","Butte, ID",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),2182,1827,1062,685,318,(D),1161,2269,1364,2338,2963,1957,2398,(D),929,(D),(D),3721,7061
 "16023","Butte, ID",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),2011,2023,2651,3080,3708,3973,4127,3354,4022,4262,4126,(D),(D),3759,(D),(D),3762,4308
 "16023","Butte, ID",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),1602,(D),(D),(D),(D),(D),(D),(D),(D),2264,(D),(D),(D),(D),(D),(D),937,1270
 "16023","Butte, ID",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",20,32,46,338,409,(D),(D),(D),(D),(D),(D),(D),(D),1998,(D),(D),(D),(D),(D),(D),2825,3038
 "16023","Butte, ID",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",1020,1122,1200,1462,2473,1618,1326,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6885,6211,6101,7093,(D)
 "16023","Butte, ID",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",2406,2440,2777,3217,3092,2821,2774,3055,3017,3164,3095,3357,3738,3419,3016,2839,2844,2928,3367,3892,4540,4961
 "16023","Butte, ID",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1121,1731,2061,2328,(D)
 "16023","Butte, ID",7,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),845,(D),(D),(D),(D),(D),(D),1921,2757,2141,3003,3494,3851,7287,8301,7363,8167,8534
 "16023","Butte, ID",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",9815,10696,11323,12427,14215,15172,17303,16999,17605,18056,16741,13407,14480,15111,16544,13437,11652,11804,(D),13547,15390,(D)
 "16023","Butte, ID",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),2048,2370,2359,2229,1948,1933,2113,(D),(D),3279,(D),(D),(D),(D),(D),(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),12167,12803,14944,14770,15656,16122,14627,(D),(D),11831,(D),(D),(D),(D),13276,(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",628960,(D),(D),732507,745038,796105,775850,833609,896517,960387,952799,847945,832125,790629,857821,908370,997129,1005656,1127895,1244646,1259344,1355996
 "16023","Butte, ID",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",628146,(D),(D),(D),744095,795266,775076,833078,895765,959682,(D),846347,830089,784444,841818,(D),(D),814734,(D),(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,(D),(D),(D),(D),0,(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",814,884,936,827,(D),(D),(D),531,(D),(D),(D),(D),(D),(D),(D),149475,(D),(D),(D),(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),4223,4070,(D),5056,6403,6154,6707,7136,6713,6979,6852,6092,6552,6780,6993,7280,8154,7867,(D),9296,9364
 "16023","Butte, ID",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",32,33,(D),490,(D),(D),(D),(D),(D),(D),(D),1136,1057,945,891,(D),(D),(D),1044,(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),4190,(D),(D),(D),(D),(D),(D),(D),(D),(D),5715,5035,5607,5888,(D),(D),(D),6823,(D),(D),(D)
 "16023","Butte, ID",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1005,1154,1129,1087,(D),1561,1560,1795,1487,1385,1144,1200,1391,1367,1408,1544,1446,1895,2143,2461,2637,3296
 "16023","Butte, ID",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),77,40,6,92,180,115,76,69,150,576,512,558,1049
