GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39009","Athens, OH",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",44308,44415,42101,38064,41367,47145,48215,52330,53844,57930,77392,79456,83230,86422,98553,91553,87083,89846,89745,95620,112818,121903
 "39009","Athens, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",29053,28656,27712,28138,29493,32846,34336,38031,39141,40040,42701,44495,45994,46530,53706,51513,42009,45721,44955,50251,58160,62110
 "39009","Athens, OH",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),4120,4365,4241,5987,22501,21402,20943,21760,21211,18335,16534,16509,18062,18651,26342,29159
 "39009","Athens, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),9759,9934,10461,11903,12189,13559,16294,18133,23636,21705,28541,27616,26728,26718,28317,30635
 "39009","Athens, OH",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",97408,111592,123870,133871,138983,148344,151314,146289,154901,151686,157124,166327,176320,186341,193585,203417,218279,216313,223652,229822,234513,252477
 "39009","Athens, OH",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2848,3030,3210,2939,1933,1784,2127,2110,2038,2550,2482,2798,2606,2824,3151,3536,3507,3461,3843,3449,3260,3804
 "39009","Athens, OH",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",94560,108561,120660,130932,137050,146560,149187,144179,152863,149136,154642,163529,173714,183517,190433,199881,214772,212851,219809,226373,231253,248674
 "39009","Athens, OH",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",36860,38801,39532,44098,46076,46192,48694,48814,48041,50084,56810,64559,70511,79710,88970,94006,95320,95063,100339,71174,97122,105683
 "39009","Athens, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3963,3671,4052,4550,5001,4848,4644,3551,2805,2925,2861,3397,3796,3686,3267,3546,3934,4155,4178,3014,3811,4613
 "39009","Athens, OH",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",32897,35129,35480,39548,41076,41344,44050,45263,45236,47158,53949,61162,66716,76025,85703,90461,91386,90908,96161,68160,93310,101070
 "39009","Athens, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",35537,39758,40022,38226,38118,37615,38758,38768,39758,38135,40162,41406,41339,41988,43626,44451,44935,46152,47554,46405,49861,56302
 "39009","Athens, OH",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",539406,541462,546831,559897,577591,589157,614292,631022,659240,722476,721454,736106,750417,776083,809497,838067,872045,834384,831476,798079,826243,843541
 "39009","Athens, OH",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",5637,9890,5154,6203,6920,10076,20440,(D),(D),25697,31408,(D),(D),(D),(D),27173,(D),5790,15168,5614,6142,9212
 "39009","Athens, OH",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",119629,124232,136457,141985,152457,154703,170913,172269,177422,183927,174657,176090,187165,199817,212312,220810,234354,241025,252224,269344,307334,331987
 "39009","Athens, OH",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",22945,24270,21413,19718,19229,20881,23437,24534,23415,25277,24226,(D),(D),(D),(D),30721,32455,33596,34785,37595,40486,44596
 "39009","Athens, OH",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",71708,80946,77545,72989,71958,65176,70783,81201,84479,(D),(D),(D),(D),(D),(D),96997,(D),128059,127549,129430,143419,152145
 "39009","Athens, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",96514,101195,96030,100118,95527,87841,113933,116016,115508,122864,131056,(D),(D),(D),(D),131168,149341,130362,166998,146124,154107,166392
 "39009","Athens, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",579034,637524,668564,711693,752363,775632,834931,824550,848341,847416,854037,(D),(D),(D),(D),1083183,1133459,1157589,1234945,1260522,1312521,1411387
 "39011","Auglaize, OH",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1295414,1346939,1377728,1456658,1503193,1537494,1665792,1671490,1525977,1641223,1773390,1942042,2089625,2127289,2148912,2239427,2361817,2371670,2384864,2309844,2741558,3104148
 "39011","Auglaize, OH",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1181833,1228572,1253533,1328544,1369910,1397028,1517660,1516123,1368833,1481210,1617516,1784395,1927581,1963792,1981973,2068415,2187199,2194955,2210193,2131748,2552472,2908091
 "39011","Auglaize, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),42274,45590,31239,60179,63092,38972,65236,101576,96145,114748,112080,54630,77660,128449,123799,96348,96017,145480,189564
 "39011","Auglaize, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1943,1522,1376,1767,1707,2054,1934,2672,2553,2364,1415,2193,2184,2117,2412,2049,1851,1094,1687,2064,1846,(D)
 "39011","Auglaize, OH",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3701,3746,3915,3436,3951,3517,3976,3048,2908,3165,3467,3386,3761,3705,3807,4382,4587,4453,4500,5009,4473,6530
 "39011","Auglaize, OH",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",63085,60332,57720,61867,60204,71029,68994,65146,76202,61345,60431,61087,63563,68255,73131,76124,78980,90287,102326,103188,100108,100885
 "39011","Auglaize, OH",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",556640,584611,588574,593922,596335,599884,659400,644992,524699,616939,736467,862396,927402,896170,935433,942789,1022336,1007784,1010908,949302,1225046,1497760
 "39011","Auglaize, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",301059,293979,316063,352918,383124,(D),453226,449362,287906,347087,424869,470833,498825,503009,552891,611589,703296,693320,698821,607656,856627,1126776
 "39011","Auglaize, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",255581,290632,272511,241004,213211,(D),206173,195630,236793,269852,311598,391563,428577,393161,382542,331201,319041,314464,312087,341645,368419,370985
 "39011","Auglaize, OH",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",71106,69934,67892,69085,73924,83092,85976,80122,64369,63548,71337,95616,125996,146539,156681,148715,145586,146015,145802,137684,139688,133287
 "39011","Auglaize, OH",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",76902,78300,82693,82573,87624,88743,91389,91660,88469,86685,90929,97640,104084,109506,117136,120445,127801,124695,132017,133767,145935,152145
 "39011","Auglaize, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39011","Auglaize, OH",3,CAGDP2,45,"51","  Information ","Thousands of dollars",15915,19836,20665,23910,27391,31416,36578,41565,47638,49042,44684,44275,45307,40572,40017,37491,37807,36758,39111,38346,40441,41474
 "39011","Auglaize, OH",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",189280,206081,207518,209226,229431,234271,246429,259659,277287,281926,244711,247111,257336,291451,285154,334789,310076,320476,302857,308483,356028,(D)
 "39011","Auglaize, OH",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",52785,64552,63897,66525,79630,76136,71331,71318,68308,67815,67114,71422,73984,80275,81947,80169,89975,89210,110472,107064,116587,123863
 "39011","Auglaize, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",136495,141529,143621,142701,149801,158135,175097,188341,208978,214111,177597,175689,183352,211176,203207,254619,220100,231266,192385,201419,239441,(D)
 "39011","Auglaize, OH",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",33902,36685,40901,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),79338
 "39011","Auglaize, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",19248,20188,20758,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30354,32048,34115,38055,41235,46165,46265,52065,57001
 "39011","Auglaize, OH",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",5693,5673,5831,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7002
 "39011","Auglaize, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",8961,10823,14311,18241,22046,22104,24685,19223,15127,15462,17125,18509,(D),(D),(D),(D),(D),(D),(D),(D),(D),15335
 "39011","Auglaize, OH",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",62780,69853,72445,90972,93355,93607,98242,103049,103589,103991,105356,109836,115353,116171,118778,125303,128955,131039,143645,137186,141204,150307
 "39011","Auglaize, OH",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1867,2476,2598,2749,2707,3165,3574,3099,3413,3484,3179,3236,3302,3687,3484,3556,3600,3590,3951,3658,4022,4278
 "39011","Auglaize, OH",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",60913,67377,69847,88222,90648,90442,94668,99950,100176,100507,102177,106601,112051,112483,115294,121747,125355,127450,139694,133528,137183,146028
 "39011","Auglaize, OH",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",26228,26635,28549,29650,28426,29535,30154,29026,29576,31140,32794,36613,38293,42928,48463,50195,52513,53693,57691,50953,63650,69131
 "39011","Auglaize, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4446,4990,5969,7013,7012,6968,6805,5538,5667,6349,6341,6669,7610,7162,7180,6863,6286,6269,6473,5666,7820,9297
 "39011","Auglaize, OH",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",21782,21645,22579,22637,21414,22566,23349,23488,23909,24791,26453,29944,30683,35766,41283,43332,46226,47424,51218,45286,55830,59834
 "39011","Auglaize, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",35350,38474,44984,45649,44856,46771,49232,49843,41242,40576,41624,42783,44075,45289,47963,49477,51855,54392,59000,57429,65726,73163
 "39011","Auglaize, OH",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",113582,118367,124196,128114,133283,140466,148132,155368,157144,160013,155874,157647,162045,163497,166939,171013,174618,176715,174672,178096,189087,196057
 "39011","Auglaize, OH",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),44041,47297,33293,62113,65765,41525,67600,102991,98338,116932,114196,57042,79709,130300,124893,98035,98081,147325,(D)
 "39011","Auglaize, OH",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",148008,148234,150585,151658,161548,171835,177365,171782,152838,150233,162266,193256,230079,256045,273818,269160,273387,270710,277819,271451,285622,285432
 "39011","Auglaize, OH",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39011","Auglaize, OH",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",572554,604447,609239,617832,623725,631300,695978,686557,572337,665981,781150,906671,972709,936743,975450,980281,1060143,1044542,1050019,987648,1265488,1539234
 "39011","Auglaize, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),699830,703835,704206,790506,775903,642426,745884,899888,1021821,1107897,1078621,1065606,1098622,1231616,1222964,1211270,1150571,1472480,(D)
 "39011","Auglaize, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),628713,666075,692822,727154,740220,726407,735326,717627,762575,819683,885170,916367,969793,955583,971990,998923,981177,1079992,(D)
 "39013","Belmont, OH",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1435752,1528017,1563100,1642960,1790027,1818174,1932035,2035132,2011392,2079555,2149884,2158976,2373781,2873890,2998306,2977978,3371365,3371199,3299070,2875133,3557343,3653897
 "39013","Belmont, OH",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1234645,1320324,1347400,1422936,1565435,1586067,1691303,1781742,1758663,1817838,1891687,1901436,2112839,2608342,2728404,2703443,3089034,3084796,3006202,2571118,3244063,3328989
 "39013","Belmont, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",9955,11061,9141,22432,22522,14815,4609,1999,1024,488,693,1990,1229,(D),2382,7783,(D),3194,13324,(D),1486,2835
 "39013","Belmont, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",98549,108483,135254,149162,198928,236257,290820,366777,420114,412261,468040,429371,543798,914009,955122,952737,1212852,1251408,1131291,907567,(D),1330743
 "39013","Belmont, OH",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",76119,74220,60808,55026,66381,76626,91569,82596,51793,78279,19620,13410,13910,15348,(D),14809,14713,15723,17021,24890,(D),(D)
 "39013","Belmont, OH",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",59395,58196,63617,71756,83080,84846,80636,70615,65748,72470,80917,90165,96588,(D),100304,101137,139416,142416,115616,(D),(D),111413
 "39013","Belmont, OH",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",107531,114788,104781,110293,129813,139520,136246,135574,103805,115639,112563,104447,106027,120224,128082,132016,(D),105083,102697,101092,103818,115064
 "39013","Belmont, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",62287,67201,60891,69517,78299,80069,67478,66500,27888,39798,31003,30256,33161,47169,54959,51645,(D),31217,31870,29330,27542,31405
 "39013","Belmont, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",45245,47587,43889,40776,51514,59451,68768,69074,75916,75842,81560,74191,72865,73055,73123,80371,79987,73866,70826,71761,76276,83659
 "39013","Belmont, OH",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",42062,42154,43737,48761,52646,56457,59228,64477,59589,64196,68736,74007,76147,81488,86900,81233,90726,93936,94991,89632,106822,118663
 "39013","Belmont, OH",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",194386,197687,199962,198501,198400,191147,190826,185132,188943,193616,201642,207609,224898,236935,249363,248784,258504,255904,258618,250266,279806,292125
 "39013","Belmont, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",41537,41396,45195,51133,54381,60977,68283,81046,70269,70978,84383,88119,93934,100113,113104,105528,107887,111071,117881,94062,101551,114102
 "39013","Belmont, OH",3,CAGDP2,45,"51","  Information ","Thousands of dollars",33083,43727,47092,46060,46371,42648,45872,46269,43906,43176,42605,41974,50516,56836,71833,79207,95783,69020,73200,69406,67809,67760
 "39013","Belmont, OH",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",281636,312804,310961,328998,370061,342598,374710,384859,390913,396936,430071,462342,463378,500877,514707,516467,541660,545045,590568,510983,522654,(D)
 "39013","Belmont, OH",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",107759,127048,123705,135303,163339,156735,148695,135110,133751,134732,140353,149492,151725,163994,153930,177070,213360,208577,236154,188891,191428,205087
 "39013","Belmont, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",173877,185756,187256,193695,206723,185863,226015,249750,257162,262204,289718,312849,311653,336883,360777,339397,328300,336468,354414,322092,331226,(D)
 "39013","Belmont, OH",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",50280,53381,54315,55145,59939,52953,57098,61831,58718,59477,65493,71687,111646,137263,(D),116710,142793,122274,116364,98920,131762,(D)
 "39013","Belmont, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",29013,30766,29706,29426,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50515,43889,43956,45802,39642,62543,97973
 "39013","Belmont, OH",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",10062,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17652,48477,31640,20251,3312,1587,(D)
 "39013","Belmont, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11205,(D),(D),(D),19039,23494,27069,28184,27762,27658,29543,33188,36418,45506,50441,48544,50427,46677,50312,55966,67632,85452
 "39013","Belmont, OH",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",146399,159379,169720,177206,177686,183120,184604,194181,195381,199830,201783,195989,203936,194283,202677,205742,201441,222286,215156,185665,211565,225655
 "39013","Belmont, OH",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",4279,4332,4808,5072,5144,5760,5930,6175,6354,6269,6206,6469,6545,6991,7155,8001,7963,7662,7967,7617,8070,8163
 "39013","Belmont, OH",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",142121,155046,164912,172134,172541,177359,178674,188006,189026,193560,195577,189520,197391,187292,195522,197741,193477,214624,207189,178049,203495,217491
 "39013","Belmont, OH",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",52147,56898,57385,60825,58955,56896,59472,59948,61653,62515,64122,67180,74105,79376,86734,87409,89525,90196,96212,81449,103048,107837
 "39013","Belmont, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6350,6542,6350,6565,5691,5223,5374,4492,4211,4163,3760,3997,5206,4969,5969,5159,4488,4699,5079,3833,5239,5729
 "39013","Belmont, OH",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",45797,50356,51034,54261,53264,51674,54098,55456,57442,58352,60362,63184,68899,74406,80765,82249,85037,85497,91133,77616,97810,102108
 "39013","Belmont, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",41564,46151,45431,47639,46273,47207,47327,46437,46808,47977,51018,53146,52729,54395,55644,53879,54899,57240,63261,59121,59391,68145
 "39013","Belmont, OH",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",201107,207693,215700,220024,224592,232106,240732,253389,252729,261718,258197,257540,260941,265547,269902,274535,282330,286403,292868,304015,313280,324908
 "39013","Belmont, OH",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",108504,119544,144396,171594,221450,251073,295430,368776,421138,412750,468733,431361,545027,(D),957504,960520,(D),1254602,1144615,(D),(D),1333578
 "39013","Belmont, OH",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",236449,239841,243699,247261,251046,247604,250054,249609,248532,257812,270378,281616,301044,318423,336263,330017,349230,349840,353610,339898,386629,410788
 "39013","Belmont, OH",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",117656,115616,106003,106159,120761,137603,159852,163642,122062,149257,104003,101529,107843,115461,(D),120338,122600,126794,134902,118952,(D),(D)
 "39013","Belmont, OH",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",140615,158514,151873,156353,176184,182168,182118,181843,147711,158815,155168,146421,156542,177059,199916,211223,(D),174103,175897,170498,171627,182824
 "39013","Belmont, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",275431,292528,312793,353643,434343,475438,512312,574966,590690,600858,662213,625973,747642,1151429,1185891,1193674,1491104,1502101,1362927,1106724,(D),1560054
 "39013","Belmont, OH",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",959214,1027796,1034607,1069292,1131092,1110629,1178990,1206776,1167972,1216979,1229475,1275464,1365197,1456913,1542513,1509769,1597930,1582694,1643274,1464394,(D),1768935
 "39015","Brown, OH",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",495060,520114,558644,620086,659426,700744,723862,734862,753334,789952,828842,806123,835940,848758,859674,907349,888889,907071,891783,900886,1016872,1077368
 "39015","Brown, OH",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",389515,409749,441724,488642,519035,556646,573501,578218,599954,628641,686410,670904,699578,710001,715715,759587,735597,745904,721963,729171,837019,892422
 "39015","Brown, OH",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9938,2601,(D),15890,39001,34050
 "39015","Brown, OH",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,965,2536,2809,3521,4616,4145,3639,4247,5768,6343,4686,3575,4126,5590,5878,7527,6966,7758,8978,10879,10595
 "39015","Brown, OH",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2532,2782,2580,2654,2326,2484,17544,36062,51719,58350,54678,50589,60201,56839,55329,58984,55775,49050,5194,6165,(D),37189
 "39015","Brown, OH",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",36490,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50715,55772,55322,(D),61005,64721,72100
 "39015","Brown, OH",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",46597,43912,46587,51490,54241,56911,62756,60902,44130,48995,53556,54102,54845,65244,68158,70634,71026,71524,69528,63257,70201,76703
 "39015","Brown, OH",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",41392,38507,42105,46473,49097,50422,56989,55480,38292,43612,47885,49564,49879,60141,61247,63761,63772,64436,62242,56008,63155,68388
 "39015","Brown, OH",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",5205,5405,4482,5016,5144,6489,5767,5421,5838,5383,5671,4539,4966,5103,6911,6874,7254,7087,7286,7249,7046,8316
 "39015","Brown, OH",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",11562,11254,11247,12768,13429,14701,15100,16820,15599,18001,(D),21525,24020,26143,27700,25305,24329,(D),(D),(D),(D),33910
 "39015","Brown, OH",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",35314,38125,41425,43624,46071,43244,42138,42292,45549,50789,53311,56660,57717,58806,62931,66926,74802,76935,85002,95636,103419,106453
 "39015","Brown, OH",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33797,36001,33704,35002,(D)
 "39015","Brown, OH",3,CAGDP2,45,"51","  Information ","Thousands of dollars",5219,7640,9090,9064,8857,8016,8507,9638,9814,9634,8372,6679,5986,4916,4844,4474,4088,4730,4938,4829,5444,5503
 "39015","Brown, OH",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",126645,153808,166357,182594,212513,231238,223375,218638,233198,218239,231847,233174,238283,250201,231702,274116,240394,258980,243924,248795,276397,(D)
 "39015","Brown, OH",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",31074,40268,41989,44305,54823,57574,50174,46756,44604,43318,42434,44807,45399,49638,50807,49133,55244,52748,65541,64000,70635,74546
 "39015","Brown, OH",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",95571,113540,124369,138289,157690,173664,173202,171882,188593,174921,189413,188367,192883,200563,180895,224983,185149,206232,178383,184795,205762,(D)
 "39015","Brown, OH",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",20089,22357,22144,(D),(D),(D),(D),(D),(D),29953,32348,31309,34731,38110,42300,38321,(D),(D),(D),(D),38998,45528
 "39015","Brown, OH",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",8801,10132,9221,(D),(D),(D),(D),(D),11679,12475,15276,14528,14922,12934,13429,13671,(D),(D),(D),(D),(D),(D)
 "39015","Brown, OH",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D)
 "39015","Brown, OH",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11288,12224,12924,12272,14678,15163,18648,16135,(D),17477,17072,16782,19809,25176,28872,24650,23804,21485,21053,21877,23808,27268
 "39015","Brown, OH",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",33666,(D),(D),40152,40659,43427,45514,48169,52485,55862,71554,(D),(D),(D),(D),66092,66131,64931,68956,68058,73419,79438
 "39015","Brown, OH",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2532,(D),(D),3096,3196,3290,(D),(D),(D),3164,(D),(D),(D),(D),(D),4653,5286,5579,5447,4206,4639,4732
 "39015","Brown, OH",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",31134,(D),(D),37056,37463,40137,(D),(D),(D),52697,(D),(D),(D),(D),(D),61439,60845,59353,63509,63852,68780,74706
 "39015","Brown, OH",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",12104,12370,13634,14273,15276,15617,17720,17805,17841,19812,20414,21763,22695,22104,23109,24882,26275,27298,29711,27107,32226,36173
 "39015","Brown, OH",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1542,1584,1625,1805,1771,1834,1902,1619,1507,1741,2542,2688,2199,1576,1309,1831,1951,1820,2037,1873,2830,4300
 "39015","Brown, OH",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",10561,10786,12009,12468,13505,13783,15818,16186,16334,18072,17872,19076,20496,20527,21800,23051,24324,25477,27674,25234,29396,31872
 "39015","Brown, OH",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",22765,25694,26790,28404,27766,27433,26641,26394,26515,28478,28786,29555,28769,31604,33143,31935,32686,34010,35820,36062,39290,42764
 "39015","Brown, OH",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",105544,110365,116920,131444,140391,144098,150361,156644,153381,161311,142432,135219,136362,138757,143959,147762,153292,161167,169820,171715,179853,184946
 "39015","Brown, OH",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17466,9566,(D),24868,49880,44646
 "39015","Brown, OH",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",46875,49379,52672,56392,59499,57944,57238,59112,61148,68790,(D),78185,81736,84949,90631,92231,99130,(D),(D),(D),(D),140363
 "39015","Brown, OH",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),82847,41195,39870,(D),(D)
 "39015","Brown, OH",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",51816,51551,55677,60554,63098,64927,71263,70539,53944,58629,61928,60782,60831,70160,73002,75108,75114,76254,74466,68085,75645,82206
 "39015","Brown, OH",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),86306,95989,114951,109141,126660,128019,117196,101113,(D),138704,120491,131393,128279,144074,(D),144264,136412,151849,149129,184802,193449
