GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06033","Lake, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",9932,8768,10353,12684,14416,19539,23689,23998,20362,23241,26724,35397,42980,45277,46621,41867,33874,36037,31022,31987,36638,40697
 "06033","Lake, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",236221,281566,295340,298943,329895,352648,394602,397610,398599,439776,440883,403098,410317,436613,454318,417599,505246,475446,467443,444858,482380,506365
 "06033","Lake, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",27900,34385,37316,25688,24931,30733,28339,30025,31143,30996,32446,32708,31391,34555,34451,37021,33513,33176,34046,35247,39860,38554
 "06033","Lake, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",208322,247180,258024,273256,304964,321915,366263,367585,367456,408780,408437,370390,378926,402059,419867,380578,471733,442270,433397,409611,442520,467810
 "06033","Lake, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",71561,78160,61309,58251,59041,64569,64470,70174,66429,68820,66961,66096,64526,67726,62428,65177,69407,70569,72302,79218,89539,97968
 "06033","Lake, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",35117,40444,(D),37563,38345,39711,38224,41230,36943,35641,35769,32603,32467,34182,35265,34252,35219,34732,34719,37124,41635,45275
 "06033","Lake, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",12991,12596,(D),(D),(D),5292,5568,4931,4933,4574,4470,4534,5659,6755,7713,8468,9164,7840,8526,8806,9174,9948
 "06033","Lake, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",23454,25120,22473,(D),(D),19567,20679,24013,24553,28606,26722,28959,26400,26788,19450,22457,25024,27997,29057,33287,38731,42745
 "06033","Lake, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",88030,114129,127579,137192,142361,153142,158220,175399,187394,184119,191554,179035,181962,188518,210826,228031,240803,249512,262655,274005,296327,320942
 "06033","Lake, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1116,1230,1642,2009,1613,1758,2375,2010,2130,1321,2517,2094,1780,1641,1714,3588,4116,4121,3952,2474,2316,2403
 "06033","Lake, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",86914,112900,125937,135183,140749,151384,155844,173389,185264,182798,189037,176941,180182,186878,209111,224443,236687,245391,258703,271531,294012,318539
 "06033","Lake, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",50354,53351,54718,50465,44277,42898,39560,38007,35814,34605,34147,35987,34254,37247,41569,40425,43510,44846,51622,44043,56938,63363
 "06033","Lake, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4773,3442,3999,4817,3765,3612,3265,3335,2348,1954,1745,2136,2324,2210,2503,2775,3311,3650,3488,3341,4401,4941
 "06033","Lake, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",45581,49909,50719,45647,40512,39285,36295,34672,33465,32651,32402,33851,31931,35037,39067,37650,40199,41196,48134,40702,52537,58421
 "06033","Lake, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",47723,53801,48438,48349,50307,55312,52813,48123,49221,52069,48827,46938,45706,52042,52576,53799,55109,58353,60267,59036,64576,70402
 "06033","Lake, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",204181,214140,231920,244497,243013,256201,270404,278007,263258,265386,259773,264361,282815,296812,320014,341077,342015,353554,358475,352939,370380,394064
 "06033","Lake, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",41342,27985,25436,23952,24535,41100,37595,38932,37662,43218,59022,113527,113440,108792,90947,91190,100511,125943,128733,121763,137561,98694
 "06033","Lake, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",120373,124801,132219,144498,152628,158826,154503,149282,153915,155905,160971,161019,173219,177084,186862,187688,191306,198057,210467,210271,220064,232138
 "06033","Lake, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",81881,169178,163456,170237,162002,172572,187395,196395,196325,205158,218471,221056,217980,224514,195743,180278,197414,211029,187504,221679,248231,268470
 "06033","Lake, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",46927,45124,43686,46745,50701,67349,55845,58117,55937,56445,59474,72580,81471,89382,98905,105653,95482,84746,92532,93368,99794,107995
 "06033","Lake, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",143981,134448,130840,138958,143835,179444,163650,153044,147029,166397,165595,219405,218098,221605,218328,251735,264401,290247,316590,297489,310373,279378
 "06033","Lake, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",706077,883754,893413,920619,954927,1019505,1075251,1098988,1108058,1163692,1188537,1148626,1170946,1229022,1250942,1214865,1336668,1343851,1343281,1365097,1494694,1600344
 "06035","Lassen, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",630121,689121,733266,753980,798459,858057,921572,1044026,979970,1036207,1121378,1085410,1080997,1086721,1129853,1174444,1164870,1192986,1199520,1266064,1301687,1297714
 "06035","Lassen, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",314408,363366,378750,369363,371741,400476,413349,506401,432264,441206,478509,428523,434782,456749,484914,489874,477879,494787,486983,502831,530518,571367
 "06035","Lassen, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",13013,12774,16971,(D),26020,47185,44600,124994,43461,39712,79162,67251,52503,51525,50404,42018,37915,38150,34654,55951,64260,60969
 "06035","Lassen, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3053,4571,1390,1271,1529,2354,3491,2956,1025,788,440,333,113,0,0,0,0,0,0,0,0,0
 "06035","Lassen, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",12804,(D),26460,21247,20933,25598,19231,24022,23871,24356,34480,29267,29577,27007,29407,28705,33480,33179,36816,35627,33440,(D)
 "06035","Lassen, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",20388,(D),26907,24514,23198,24055,25530,21243,25076,31408,27900,20080,17688,15916,15974,21621,25082,26118,25486,(D),(D),(D)
 "06035","Lassen, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",15691,(D),17190,(D),4762,2628,1994,9459,5132,3310,3151,2282,2628,2022,2414,2070,1524,976,1083,(D),(D),(D)
 "06035","Lassen, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),2262,1485,1535,963,985,996,1695,1568,1703,881,(D),655,484,489,503,(D),(D),(D)
 "06035","Lassen, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),2214,2501,1143,459,8497,4148,2314,1455,713,925,1141,(D),1415,1040,487,580,429,464,568
 "06035","Lassen, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",9797,10005,10337,9142,8845,8506,8315,8219,7499,9257,12122,12241,12365,14377,17204,17651,17712,18536,19167,18870,19334,(D)
 "06035","Lassen, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",47668,50365,51742,54814,57087,57406,57638,53855,51987,51307,48827,48126,51541,53492,58351,59927,61554,62848,65941,67227,76029,81777
 "06035","Lassen, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",7171,9949,11447,11215,11091,11738,11528,9937,7825,6095,6779,6500,6207,7558,9187,10808,(D),(D),(D),(D),10463,11374
 "06035","Lassen, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",9990,11525,12836,14972,11439,11267,12179,12353,10248,10370,9656,9080,12954,16455,23208,29738,34957,32310,31047,24953,20509,24155
 "06035","Lassen, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",90328,100233,100194,96610,101514,103428,119659,125033,143740,150050,138133,119666,131417,138350,144460,151651,132992,142444,129647,132600,139341,148963
 "06035","Lassen, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",8989,10829,11577,9284,9179,10849,10674,11564,11599,11462,11726,12350,13175,13924,14272,14895,12960,12630,13086,13826,15663,15821
 "06035","Lassen, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",81339,89404,88617,87326,92335,92579,108985,113468,132141,138588,126407,107316,118242,124425,130188,136756,120031,129814,116561,118774,123678,133143
 "06035","Lassen, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",14817,(D),16581,15984,15850,15704,16052,16807,15493,16023,17684,17825,21698,19987,18077,16239,(D),(D),(D),(D),23639,26251
 "06035","Lassen, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",7965,8261,10625,8192,9323,9382,9623,10144,(D),(D),(D),(D),12381,11271,(D),(D),(D),(D),(D),(D),(D),(D)
 "06035","Lassen, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),0,0,0,0,(D),0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06035","Lassen, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),5956,7792,6528,(D),6429,6662,6607,8676,8352,7626,(D),(D),7945,6339,7520,8373,9777,11165,11740,14430
 "06035","Lassen, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",35104,40834,44577,47011,46876,48625,51891,57410,59854,60865,64219,61662,61955,64077,65652,66037,67255,70592,71377,72951,74377,81020
 "06035","Lassen, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1035,1367,1664,1760,1835,1767,1822,2118,2468,2326,5613,7443,5512,6059,(D),(D),(D),(D),(D),(D),(D),880
 "06035","Lassen, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",34069,39467,42913,45251,45041,46858,50069,55292,57386,58540,58606,54219,56443,58018,(D),(D),(D),(D),(D),(D),(D),80140
 "06035","Lassen, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",18410,22456,24532,25199,23777,22965,22335,21577,18929,19989,20788,20180,18904,21019,23010,23420,21802,21519,22127,18139,24553,26969
 "06035","Lassen, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",496,648,799,1085,1721,858,1262,1052,1479,1352,1755,2040,1798,1900,1639,1860,(D),985,1055,1122,3240,3971
 "06035","Lassen, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",17914,21807,23733,24115,22056,22107,21073,20525,17450,18637,19033,18140,17106,19118,21371,21560,(D),20534,21072,17017,21313,22998
 "06035","Lassen, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",16174,18472,17584,18132,18819,19016,18905,18536,18125,17676,15167,14032,15234,24966,27565,19991,15892,16959,18333,18459,20155,20340
 "06035","Lassen, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",315713,325755,354516,384617,426717,457581,508223,537625,547706,595001,642869,656886,646215,629972,644940,684570,686991,698199,712538,763234,771169,726347
 "06035","Lassen, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",16066,17345,18361,(D),27549,49539,48091,127950,44485,40500,79603,67584,52616,51525,50404,42018,37915,38150,34654,55951,64260,60969
 "06035","Lassen, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",57465,60370,62080,63957,65932,65913,65952,62074,59486,60564,60950,60367,63906,67869,75556,77578,79266,81384,85108,86097,95363,(D)
 "06035","Lassen, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",19975,(D),37907,32462,32024,37337,30759,33959,31697,30451,41259,35767,35784,34564,38594,39513,(D),(D),(D),(D),43904,(D)
 "06035","Lassen, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",25681,(D),30026,(D),16202,13894,14173,21812,15380,13679,12806,11361,15581,18476,25622,31807,36481,33286,32130,(D),(D),(D)
 "06035","Lassen, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",52145,55326,62459,55035,55509,76222,75616,158653,74693,75217,110653,89946,72931,69463,68792,65708,64522,65244,61223,82443,88677,84101
 "06035","Lassen, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",262264,308040,316291,314327,316233,324254,337733,347748,357571,365988,367856,338577,361851,387286,416122,424166,413357,429543,425759,420388,441841,487266
 "06037","Los Angeles, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",388588265,402912466,422751231,444475896,467179943,497988979,518786826,539074844,518967088,537427551,557551527,576831706,600243761,628546369,667257201,687790470,720841757,755372387,795139880,766347705,841764959,913292121
 "06037","Los Angeles, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",345953661,358299644,376339725,396577758,417567498,446027310,463237762,481002727,461624305,479619525,499403248,518248525,539191675,563562438,598106517,616058509,648261975,678908053,716323809,685892421,759148794,828129334
 "06037","Los Angeles, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",245682,281152,413772,324219,326640,384584,288375,282443,224515,196241,208194,276709,214338,211653,226719,202952,202275,212602,160004,193492,207196,307136
 "06037","Los Angeles, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",861345,858469,1071688,1418437,1717161,2329418,2865851,3342935,2337645,2495322,2729891,2782334,2748446,2529220,1527689,1263096,994579,896369,724957,605449,858581,1058742
 "06037","Los Angeles, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3007550,3223797,3070859,3105858,3113278,3741496,3853911,3883795,4087653,3663949,3880745,4185323,4181832,4291957,4555180,4790010,5183299,5365028,5420601,6031029,5867408,7020706
 "06037","Los Angeles, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",9422657,9612349,10851779,13940237,15873720,16681162,17796212,14942709,11712724,9018009,10200105,11203030,12981971,14569367,16546111,18472762,21188219,22163315,23776816,23595698,23420228,24714069
 "06037","Los Angeles, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",47036435,43030360,46389496,46758611,50909536,52848060,54425461,58020776,53852846,52199298,51872059,51541458,54464143,57583214,60929834,61687854,65244115,73695704,72225603,62204149,73370566,83255600
 "06037","Los Angeles, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",25809591,24732558,26021908,26111129,28772427,29207615,30166099,30794300,29923929,28252483,29527055,28300832,30277689,30886000,33283550,35287592,36506220,38700498,37992830,37454243,39275848,42824075
 "06037","Los Angeles, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",21226844,18297802,20367589,20647482,22137109,23640445,24259362,27226476,23928917,23946816,22345005,23240626,24186454,26697213,27646284,26400261,28737895,34995206,34232773,24749906,34094718,40431526
 "06037","Los Angeles, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",24020691,24188366,25165199,27458496,30009823,32449108,33689072,33833640,30901403,33333927,36721849,37288393,39094645,41946447,45192977,43486525,44843621,47161443,51378592,50032993,54120800,58654264
 "06037","Los Angeles, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",25245433,26273317,28226680,30323079,32046065,33816763,32880939,30791140,29249844,30329207,30861672,32694784,35025841,36547000,38328055,38937138,40050024,40629993,43309683,44355342,52205350,57412922
 "06037","Los Angeles, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",11951041,11997333,12145966,13414587,14018675,16157755,16477376,16404635,15619569,17098229,17843969,17728033,19072014,20855836,23212562,25024524,26210047,28891725,31011269,26090232,32295338,37894092
 "06037","Los Angeles, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",47360549,52362086,53332690,57010735,55094446,57742670,62140266,68605641,64905692,73399464,72565333,73809293,80231946,81521256,91284327,97267223,99847281,96491923,105024523,102747086,111083131,118206684
 "06037","Los Angeles, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",75739681,78951436,81156480,81005869,87333208,94393847,98617137,103371740,104322795,108148407,114169667,120580575,122248483,125298106,129464616,131625291,138617498,146297227,150961038,149532341,160896555,172112511
 "06037","Los Angeles, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",20876920,22913979,24206208,22716667,25006157,28428548,27453045,23058763,24215060,24772091,26626503,30225097,30781391,33455867,35211216,36280027,37524575,38126026,38685078,40732918,47365826,47255983
 "06037","Los Angeles, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",54862760,56037457,56950272,58289201,62327051,65965299,71164093,80312977,80107735,83376316,87543163,90355479,91467093,91842238,94253401,95345264,101092923,108171201,112275960,108799423,113530729,124856528
 "06037","Los Angeles, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",48954419,50540547,53135988,55502959,58524373,62769138,66487575,70275985,64847697,67359155,71118542,73737311,74324950,78170280,82042294,82229060,88598130,93870825,101113519,100807163,113241766,120324748
 "06037","Los Angeles, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",30204635,31218999,33056660,34521293,36783552,39763547,42326600,46615893,43313681,44820191,47125160,48630780,49216686,51522684,54471893,53645076,57854864,61910087,66658911,67152506,74326056,79005196
 "06037","Los Angeles, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",7349683,7719482,7722724,8041897,8023663,8119569,8160124,7491457,6592935,6794921,7643708,8036973,8311511,8987054,9203880,8995315,9533639,9826977,10318691,10532892,12434534,12725096
 "06037","Los Angeles, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11400101,11602065,12356604,12939768,13717159,14886021,16000850,16168636,14941081,15744043,16349674,17069558,16796752,17660541,18366520,19588669,21209627,22133761,24135917,23121766,26481176,28594456
 "06037","Los Angeles, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",23274780,25798032,27643316,29769940,30746654,32728676,34012765,37413110,40301663,42098929,44371900,47282049,48373096,49706323,52243657,55744709,58096700,61282325,64666887,66800013,71595571,75701163
 "06037","Los Angeles, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3959036,4279391,4698236,5144153,5349941,5839443,6035216,6819172,7662448,8425830,8810978,9207050,9356810,9861761,10093613,10435840,10627473,11417874,11989795,11296084,12107071,13152796
 "06037","Los Angeles, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",19315744,21518641,22945080,24625787,25396713,26889234,27977550,30593938,32639215,33673099,35560922,38074999,39016286,39844562,42150044,45308869,47469228,49864450,52677092,55503929,59488500,62548367
 "06037","Los Angeles, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",18472108,20095199,22887486,25111297,25855992,27344363,26915701,27261953,27173202,28223333,30592999,32241169,32838540,35920734,37536572,40494911,42765875,45550058,49299613,37330794,43277257,52447014
 "06037","Los Angeles, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",9167108,10014948,12453649,13907180,14217907,14783049,14189181,14635482,14496704,15210141,16946796,18610304,18353037,19542163,18651464,19541006,20326172,22510489,24657441,18230627,18998266,23547922
 "06037","Los Angeles, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",9305001,10080251,10433837,11204117,11638085,12561314,12726520,12626471,12676498,13013192,13646203,13630865,14485502,16378570,18885109,20953905,22439703,23039570,24642172,19100166,24278991,28899092
 "06037","Los Angeles, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",10361290,11087199,10848326,11433434,11997928,12640272,12787121,12572225,12087058,12056057,12266325,12898065,13391429,14411047,15015923,14832453,16420312,16399518,17250703,15566640,16709046,19019681
 "06037","Los Angeles, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",42634604,44612822,46411506,47898137,49612445,51961669,55549064,58072116,57342783,57808025,58148279,58583181,61052086,64983931,69150685,71731961,72579782,76464334,78816071,80455284,82616166,85162787
 "06037","Los Angeles, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",1107027,1139621,1485460,1742656,2043801,2714002,3154226,3625378,2562160,2691562,2938085,3059043,2962784,2740873,1754407,1466048,1196854,1108971,884961,798941,1065777,1365878
 "06037","Los Angeles, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",49266123,50461684,53391879,57781575,62055888,66265870,66570011,64624780,60151247,63663134,67583520,69983177,74120485,78493446,83521032,82423663,84893645,87791436,94688276,94388336,106326149,116067186
 "06037","Los Angeles, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",14958591,15221130,15216825,16520445,17131952,19899251,20331287,20288430,19707222,20762178,21724714,21913356,23253846,25147793,27767742,29814534,31393346,34256752,36431871,32121261,38162746,44914799
 "06037","Los Angeles, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",94396984,95392446,99722187,103769346,106003982,110590730,116565727,126626417,118758538,125598762,124437392,125350751,134696090,139104470,152214161,158955077,165091396,170187627,177250126,164951234,184453698,201462285
 "06037","Los Angeles, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",57566119,53782330,58726735,62441505,68827057,72243223,75375899,76588863,68127729,63908869,65010249,65803531,70408898,74893454,79230352,81626663,87629188,96967990,96887381,86598787,97856571,109335548
 "06037","Los Angeles, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",288387542,304517314,317612989,334136253,348740441,373784087,387861863,404413865,393496576,415710656,434393000,452444995,468782777,488668984,518876164,534431846,560632786,581940063,619436428,599293633,661292222,718793786
 "06039","Madera, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",2354301,2699625,2865070,3430525,3667869,3909271,4178725,4186263,3728010,4431320,4692281,4991598,5323120,5597031,5215027,5682028,6023623,6077794,6394382,6508219,7304127,7737581
 "06039","Madera, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1913606,2244300,2346754,2856968,3039139,3230195,3405762,3353283,2923827,3637511,3879783,4183569,4489111,4718635,4333912,4718330,5019873,5016010,5317106,5412289,6129096,6480637
 "06039","Madera, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",126898,303962,261798,732798,759524,669572,843907,718610,236839,856248,993423,1305892,1443973,1605356,1223093,1376461,1496456,1519799,1547075,1452250,1697537,1632324
 "06039","Madera, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",11973,10524,11098,13914,16356,20043,26611,31523,21549,16218,26064,24365,43891,39634,16712,20605,30978,35274,23824,30408,57005,79267
 "06039","Madera, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",45823,83029,90175,89454,110097,126562,65398,83084,125149,164803,186087,101950,112367,96326,83328,182678,252692,149851,191607,152308,156552,241605
 "06039","Madera, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",115142,126099,148307,176077,211234,244771,214028,192065,157539,163682,142067,127045,154248,153653,171626,199781,223179,287065,329440,334506,383338,356656
 "06039","Madera, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",277608,275546,297651,303884,308035,350991,348014,341253,350785,353751,404205,455866,467565,462423,488442,478130,469170,450028,490166,485179,500838,544108
 "06039","Madera, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",185372,178759,197013,202344,211517,235281,234276,(D),194871,207454,256095,251763,265570,263999,262884,262822,270268,258095,277000,265020,291145,335977
 "06039","Madera, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",92235,96787,100638,101539,96518,115709,113738,(D),155914,146296,148110,204103,201995,198424,225558,215308,198902,191933,213165,220159,209693,208131
 "06039","Madera, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",65705,66022,64788,69949,77694,84207,86202,88602,85300,96488,110272,122579,134458,149418,149754,139750,136047,154325,162044,162542,217167,247240
 "06039","Madera, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",213223,224708,239792,239504,256428,283923,277277,255733,263243,263829,259628,260010,275808,280509,302320,315335,327563,334536,350634,385770,432037,465799
 "06039","Madera, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",59283,63050,66314,68595,78764,89056,102971,90361,84864,96572,97644,94062,90902,101085,110241,115200,121207,132732,140689,146562,188699,208789
 "06039","Madera, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",66333,71812,76391,81602,87426,94373,104755,99260,88523,91298,90554,91676,92123,84509,84475,89292,92294,93434,98916,91704,96342,100413
 "06039","Madera, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",391387,426067,469605,433386,458827,508518,542970,611852,646269,678332,666134,646496,696414,740196,658414,715317,728536,652074,689329,771196,903754,987004
 "06039","Madera, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",41166,52681,53334,41102,42460,52100,52142,50457,54741,58124,61202,65014,67865,78001,78026,74597,70354,70694,71457,77706,88942,86790
 "06039","Madera, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",350222,373386,416271,392284,416368,456418,490828,561395,591528,620208,604932,581482,628549,662195,580388,640720,658182,581380,617872,693490,814812,900214
 "06039","Madera, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",159334,177364,135328,140431,145058,189546,201032,202252,184446,193810,200342,213609,211105,206585,192170,183091,193793,206123,220366,298185,308378,337022
 "06039","Madera, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),57498,(D),(D),(D),(D),(D),74687,74929,74535,85726,76516,73205,59985,62602,61528,73877,80515,85197,89100,105379
 "06039","Madera, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),24313,25353,28180,30335,35000,31909,31856,31636,38124,36305,38232,40330,35731,36451
 "06039","Madera, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",51178,66413,(D),52575,59213,95393,98589,92806,85447,93529,97626,97549,99589,101471,100329,88853,94142,95941,101620,172658,183547,195192
 "06039","Madera, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",229852,251678,312818,325368,341943,367303,393533,444107,496242,479887,512500,536163,545036,557342,584978,621657,660350,698410,738728,806035,828115,880397
 "06039","Madera, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2157,2201,4036,4551,3861,4382,6533,7746,11114,11842,17562,17883,11583,12044,5296,5274,4984,4950,5393,4934,5371,5698
 "06039","Madera, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",227695,249477,308782,320818,338082,362921,387000,436361,485128,468046,494938,518280,533453,545298,579682,616383,655366,693460,733335,801101,822744,874699
