GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "32510","Carson City (Independent City), NV",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",235463,232435,224131,240752,265210,290360,311042,354906,289313,306820,290160,291416,279459,287186,282239,287552,315276,288020,322921,309500,298899,346871
 "32510","Carson City (Independent City), NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",196829,(D),190513,208641,234807,(D),276932,327425,260880,272880,253000,250640,234568,243833,237482,248934,274716,250148,284947,267052,253082,294271
 "32510","Carson City (Independent City), NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",38634,(D),33618,32111,30403,(D),34110,27481,28432,33940,37161,40775,44891,43353,44758,38618,40560,37871,37974,42448,45817,52600
 "32510","Carson City (Independent City), NV",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",57413,60057,67711,70065,78692,87189,82555,78263,63735,63419,66258,64942,63225,69497,83264,76854,70041,75213,79700,100251,109779,121028
 "32510","Carson City (Independent City), NV",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",212132,219925,204389,224389,248252,244971,225604,224032,265055,283154,205233,190914,195309,206061,225139,254445,302598,327178,355119,363704,403664,411820
 "32510","Carson City (Independent City), NV",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,45,"51","  Information ","Thousands of dollars",34310,42995,39697,49647,60102,82813,146287,117900,116980,114568,82428,63745,59290,60376,84069,102217,114167,96943,87874,57209,64058,70969
 "32510","Carson City (Independent City), NV",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",339014,326349,332103,284479,271717,388769,405172,476540,439870,499614,447051,652928,537232,484358,465759,502252,546440,599814,712081,712462,714389,(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",129593,140219,132261,126684,136100,95145,90385,77422,76421,92817,70698,325296,204898,120154,121074,145542,156593,173343,259702,291325,273370,281149
 "32510","Carson City (Independent City), NV",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",209420,186130,199842,157795,135616,293624,314787,399118,363449,406798,376353,327632,332334,364204,344685,356711,389847,426471,452379,421137,441019,(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",161039,167865,183957,191686,206477,209185,218487,213762,192430,218485,222578,231710,241963,240229,243012,218626,219140,260340,280381,274331,294737,381663
 "32510","Carson City (Independent City), NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",108519,113507,127067,128730,134723,140291,137596,137867,128244,137757,147375,147372,140141,135206,139134,116074,109292,136082,148660,137700,122498,143551
 "32510","Carson City (Independent City), NV",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",6481,8362,7024,6416,11020,12879,26535,23042,15256,26561,18313,24464,41099,41629,42737,43416,42859,49184,53218,57068,77004,82284
 "32510","Carson City (Independent City), NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",46039,45997,49866,56540,60734,56016,54357,52853,48930,54167,56889,59874,60722,63394,61142,59135,66988,75073,78502,79563,95235,155828
 "32510","Carson City (Independent City), NV",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",122597,136096,144855,156640,168121,182892,211600,315115,334110,386363,429937,445334,421869,417517,378861,379296,373991,379843,397143,423050,440545,458872
 "32510","Carson City (Independent City), NV",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3132,3234,3381,3478,3947,17147,33122,46832,55732,92145,118814,130723,122674,102646,50310,25657,7720,7887,7164,8880,15312,17641
 "32510","Carson City (Independent City), NV",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",119465,132861,141474,153161,164173,165745,178478,268283,278378,294219,311123,314611,299195,314871,328550,353639,366270,371956,389979,414170,425233,441231
 "32510","Carson City (Independent City), NV",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",175025,184181,190766,194204,197762,200071,205981,176785,176031,207964,174098,173726,176831,155785,161983,181793,202242,216255,233463,186783,252460,279088
 "32510","Carson City (Independent City), NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",80458,84387,96719,110085,108562,107262,104635,93575,102866,134617,99868,98065,94828,74149,66556,74469,86101,90939,105382,86399,102793,100565
 "32510","Carson City (Independent City), NV",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",94567,99794,94046,84119,89200,92809,101346,83210,73166,73347,74230,75661,82003,81636,95427,107323,116142,125316,128081,100385,149668,178523
 "32510","Carson City (Independent City), NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",65939,67840,69051,67215,71706,69808,69070,67880,65673,61213,55641,50818,48618,49866,54158,61424,69459,76574,81145,76094,83017,99838
 "32510","Carson City (Independent City), NV",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",615251,635773,689191,755329,786095,826190,871407,807216,839854,857447,856858,823105,861992,864480,940577,937138,978207,1009453,1061932,1046137,1067771,1052623
 "32510","Carson City (Independent City), NV",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",269546,279982,272100,294454,326944,332161,308159,302295,328790,346573,271491,255856,258534,275558,308404,331299,372639,402390,434819,463955,513443,532848
 "32510","Carson City (Independent City), NV",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",269773,275429,263828,290399,325312,373173,457329,472806,406293,421387,372588,355161,338749,347562,366308,389769,429443,384962,410795,366710,362957,417841
 "32510","Carson City (Independent City), NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32510","Carson City (Independent City), NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
"Note: See the included footnote file."
"CAGDP2: Gross domestic product (GDP) by county and metropolitan area 1."
"Last updated: November 1, 2024 -- revised statistics for 2001-2016."
"U.S. Bureau of Economic Analysis"
