GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",18546,20087,24976,29529,40428,45097,46046,53724,40997,44217,51617,66579,76301,75967,74199,70713,70390,73897,79242,67150,70624,77474
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,45,"51","  Information ","Thousands of dollars",39918,48021,69747,85352,97262,91736,103023,96435,94425,93727,96322,88808,84982,78077,87202,86349,89431,92861,103748,104719,109863,111742
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",239039,273016,294930,305296,360866,321172,348990,330502,349849,475446,525019,558099,546492,629704,540085,613606,573773,598599,659774,769043,778028,874751
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",31647,40771,51746,48056,60632,53198,49126,40428,45429,58582,58105,59060,57030,66419,65897,64404,75676,81164,85369,82999,83889,90124
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",207393,232245,243184,257241,300234,267974,299864,290074,304420,416864,466913,499039,489461,563285,474188,549203,498097,517435,574405,686043,694139,784628
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",61461,68758,(D),74217,75495,(D),(D),(D),117517,127224,135259,141699,143769,145902,143563,137167,138527,145686,162814,(D),184822,192004
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",31372,38279,(D),48835,49584,50636,66116,74999,79711,83565,86866,90408,92674,93592,87890,82141,90547,92477,103298,97615,112428,116112
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",11352,9369,(D),2098,2032,(D),(D),(D),(D),(D),(D),1417,2095,2475,5680,5822,5640,5713,6232,(D),8518,7931
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",18737,21110,23500,23284,23878,(D),(D),(D),(D),(D),(D),49873,49000,49835,49993,49204,42339,47497,53283,(D),63876,67961
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",92488,105838,122883,135162,146053,160156,172115,195992,221971,236640,255731,272819,286063,285792,303917,318684,323396,345475,377108,396100,488104,521116
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",11199,12711,20286,20292,20794,22689,22309,24056,20677,18335,17889,19545,28560,31318,31602,31778,29714,29513,29255,20952,28729,31556
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",81289,93127,102597,114871,125259,137468,149805,171936,201294,218305,237842,253274,257503,254474,272315,286906,293681,315963,347854,375148,459376,489560
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",51714,61800,64536,61678,65012,72604,79981,89769,88134,90033,91952,89783,97517,102315,112379,118736,118267,130139,139927,105963,142852,178739
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",7152,7427,8647,9464,10006,9296,9503,12346,13953,15129,16872,16386,19016,18657,18875,19130,19873,21839,24393,15481,21739,25543
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",44562,54373,55889,52214,55006,63308,70477,77423,74181,74905,75080,73398,78501,83658,93504,99607,98393,108301,115534,90482,121114,153196
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",33542,38262,35737,41068,43660,48738,49684,48653,51868,56584,60612,67711,72603,78737,81493,86033,86996,93895,100268,98745,111026,119485
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",196439,218448,238048,251399,274602,283176,295849,315128,351634,373844,397903,426018,444124,483948,507260,535978,534999,566805,574377,574524,567036,599810
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),30874,(D),(D),34417,33054,34505,38827,48540,57282,(D),36541,42200,41471,(D),44652,41789,37240,(D),45408,54673
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",136252,(D),(D),(D),(D),(D),(D),(D),(D),205702,215625,(D),234883,247717,271851,277297,275199,285068,318094,361750,404129,425970
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),65859,75209,(D),105764,107511,105109,(D),104681,114623,125024,(D),132805,145169
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",48659,58065,84375,102697,115151,111908,130104,121862,116937,109820,109796,123563,121395,108655,148987,128204,127416,122546,134608,(D),147634,162945
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),190794,(D),(D),257735,255797,264376,297382,323440,328701,(D),347170,371212,464857,(D),401808,396733,455862,495582,516593,591929
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),858266,(D),(D),1010315,1086785,1122280,1175813,1351216,1455729,(D),1572073,1675754,1645599,(D),1710268,1806346,1986757,2127998,2351629,2568977
 "02180","Nome Census Area, AK",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",211641,233107,245490,257939,271607,280468,342063,384686,328852,394987,412955,387872,400474,425807,433652,408229,447593,463910,466231,456743,474548,527971
 "02180","Nome Census Area, AK",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",137541,147373,156442,165250,174289,182636,239615,277681,212266,272343,281624,248873,263011,280579,289433,256240,292335,295921,297094,296232,321427,356915
 "02180","Nome Census Area, AK",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),141,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),737,844
 "02180","Nome Census Area, AK",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",749,692,1000,1057,3020,24868,78286,105228,29725,63727,75830,32063,27472,26911,21581,4017,23001,9544,4749,4973,(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),3042,3035,3232,3042,3509,3236,3888,3771,4496,4852,4703,4898,(D),4661,(D),5524,5424,5983,6358,6941,6934
 "02180","Nome Census Area, AK",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",2858,3996,6707,5864,6963,6697,7163,9866,11114,14187,11587,8793,9050,15632,22238,16228,10451,9592,8956,9573,9145,10643
 "02180","Nome Census Area, AK",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",713,670,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",67,67,53,59,31,33,28,40,48,52,61,23,115,61,112,117,79,91,99,122,39,66
 "02180","Nome Census Area, AK",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",646,603,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),89,46,25,21,192,176,171,24,5024,(D),(D),(D),53,27,26,33,481,(D),(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",13824,14137,15833,13727,14583,14360,14043,14338,14886,14091,14104,17787,18874,18952,21182,19877,21217,22405,22988,24343,26362,29772
 "02180","Nome Census Area, AK",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",13328,14145,14207,16769,17915,17842,19972,19290,19734,20680,19043,21325,22503,22080,20573,19943,22019,22923,27283,22115,23708,28848
 "02180","Nome Census Area, AK",8,CAGDP2,45,"51","  Information ","Thousands of dollars",1621,1703,1770,1482,1554,1683,1841,2364,(D),2922,3678,4331,(D),3949,(D),4156,3781,(D),(D),(D),(D),4381
 "02180","Nome Census Area, AK",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",45341,50086,50464,55601,61298,44799,48351,49629,48996,58910,59794,61129,68300,79114,72540,67340,78178,87044,75671,75700,69996,82729
 "02180","Nome Census Area, AK",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",2473,3757,3660,3237,5622,3468,3664,3200,3225,6715,8785,8739,8674,10999,8683,9498,23771,23225,20784,16365,10812,13518
 "02180","Nome Census Area, AK",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",42868,46330,46804,52364,55676,41331,44687,46428,45771,52195,51009,52390,59625,68116,63858,57842,54407,63818,54888,59336,59183,69211
 "02180","Nome Census Area, AK",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",8711,8133,7871,8429,6023,6583,6928,8233,(D),12085,(D),11033,12485,12096,13327,14756,15233,17066,18028,15246,18077,25976
 "02180","Nome Census Area, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3023,3350,1692,1541,1300,1260,(D),(D),(D),(D),(D),2497,2763,3382,3312,2845,2942,3619,3743,3240,3572,(D)
 "02180","Nome Census Area, AK",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",5207,4236,5166,5878,3763,4356,4428,4938,(D),(D),(D),6240,7103,6567,7897,9951,10255,11645,12366,9812,11930,9953
 "02180","Nome Census Area, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",481,547,1013,1010,961,966,(D),(D),2466,2439,(D),2297,2619,2147,2118,1959,2036,1803,1919,2194,2575,(D)
 "02180","Nome Census Area, AK",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",37288,40105,44348,46842,47619,47115,43493,44367,49451,51623,55285,(D),54755,(D),(D),(D),69510,(D),90010,(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",175,203,251,265,279,171,149,97,137,136,136,1,32,17,64,55,37,22,(D),39,36,39
 "02180","Nome Census Area, AK",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",37112,39902,44098,46577,47340,46944,43344,44271,49314,51487,55149,(D),54723,(D),(D),(D),69473,(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5589,6085,6680,6942,6761,7253,7744,10134,11648,13164,12202,12647,12324,11945,11641,10670,10058,10107,10349,6698,8046,10558
 "02180","Nome Census Area, AK",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1234,1233,1052,1110,1274,1239,1347,2138,2081,2324,1843,1494,1629,1897,1981,2005,1842,1440,1211,454,664,857
 "02180","Nome Census Area, AK",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",4355,4852,5628,5832,5487,6015,6397,7996,9567,10839,10359,11153,10695,10048,9660,8665,8216,8667,9138,6245,7382,9700
 "02180","Nome Census Area, AK",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",4044,4350,4132,4895,5034,7094,7811,9330,8736,9553,5517,18711,18523,19068,19645,20240,24312,23047,23332,24048,28022,31888
 "02180","Nome Census Area, AK",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",74100,85734,89047,92689,97317,97832,102449,107005,116586,122644,131331,138999,137463,145229,144219,151989,155258,167989,169137,160511,153121,171056
 "02180","Nome Census Area, AK",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),833,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),14226,15879,13752,14604,14552,14219,14509,14910,19115,(D),(D),(D),19005,21209,19904,21250,22886,(D),(D),(D),(D)
 "02180","Nome Census Area, AK",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),17187,17241,20000,20957,21351,23208,23178,23506,25176,23895,26027,27400,(D),25234,(D),27543,28348,33266,28473,30649,35782
 "02180","Nome Census Area, AK",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2334,2372,(D),(D),(D),(D),(D),(D),3022,(D),(D),(D),12063,(D),16066,(D),(D),7519,7149,6435,7474,(D)
 "02180","Nome Census Area, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),5498,8057,7307,10439,32206,86019,115937,41933,79796,89441,48920,45997,52940,57813,30408,42470,26106,20008,19780,22251,24081
 "02180","Nome Census Area, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),141875,148385,157943,163850,150430,153596,161744,170333,192547,192183,199953,217014,227638,231620,225831,249865,269815,277087,276452,299176,332834
 "02185","North Slope Borough, AK",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",3652673,4280226,4950102,6670996,9558210,12024076,14237464,18472210,12500916,13368892,15697618,16025354,14150331,12080436,6377500,5369572,6669857,6846658,5668620,4071477,7227735,10099154
 "02185","North Slope Borough, AK",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3514202,4141975,4813728,6538493,9428507,11896547,14100512,18320964,12331747,13191211,15503305,15831975,13956375,11867241,6161374,5141575,6426953,6590095,5417203,3823247,6997925,9873693
 "02185","North Slope Borough, AK",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",39,36,19,53,118,38,81,169,411,407,338,225,237,180,244,170,129,66,125,274,438,501
 "02185","North Slope Borough, AK",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2952975,3671050,4338860,6100631,8998747,11427873,13571677,17683498,11695295,12455971,14794386,15096858,13197133,10965676,5246804,4150225,5451603,5682129,4450129,2805320,5871116,8662883
 "02185","North Slope Borough, AK",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",8509,9801,8970,9015,9631,10101,10725,12084,12655,12960,14417,19774,22274,23713,24646,24454,(D),(D),24753,(D),27079,27435
 "02185","North Slope Borough, AK",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),18692,23837,(D),(D),(D),(D),(D),(D),(D),(D),46130,(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),473,386,(D),(D),(D),(D),(D),(D),(D),(D),497,(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),377,353,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),146,96,33,91,90,137,96,900,982,1333,102,(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",75,89,52,176,371,(D),(D),(D),2404,(D),(D),(D),(D),7820,7735,7722,(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",16442,17507,15854,13798,11582,11352,12286,13802,15157,16390,16629,17120,19616,19604,20531,16950,17431,17446,21399,23532,25082,26386
 "02185","North Slope Borough, AK",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",306850,(D),(D),(D),(D),228259,267508,320964,(D),375308,315893,303320,295937,295118,313160,397537,408029,383752,381800,463729,604255,648572
 "02185","North Slope Borough, AK",8,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),11248,10471,9490,12508,11048,9993,8686,9899,15050,15042,16673,11495,12431,11214,12082,11123,12713,12928
 "02185","North Slope Borough, AK",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",23027,24008,23573,22597,24406,23347,21375,28876,27920,30889,33668,30672,32804,37451,46138,52920,45900,48170,(D),53386,55470,(D)
 "02185","North Slope Borough, AK",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1764,(D),1638,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),29124,(D),29034,(D),(D),(D),(D),(D),(D),47021,(D),(D),61664
 "02185","North Slope Borough, AK",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",77194,(D),84238,81882,80361,106066,125283,149638,171768,181177,184683,206871,213705,244488,256446,269300,280899,231202,255564,225544,217491,242116
 "02185","North Slope Borough, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",16154,(D),12253,12354,12280,12964,(D),(D),(D),(D),(D),(D),44754,(D),(D),(D),(D),(D),52786,46448,55933,70026
 "02185","North Slope Borough, AK",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",15285,15284,16555,16895,13017,24715,(D),(D),(D),(D),(D),(D),39159,(D),(D),(D),(D),(D),48725,27795,32563,36427
 "02185","North Slope Borough, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",45755,52606,55430,52632,55063,68387,84463,106396,123597,120577,116881,123067,129793,137275,141417,154599,147390,142565,154054,151301,128995,135662
 "02185","North Slope Borough, AK",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),8338,7703,8701,(D),(D),(D),(D),(D),(D),(D),(D),(D),39228,43334,53726,56551,68208,72894,75733,79814,83622
 "02185","North Slope Borough, AK",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",23179,26035,33209,33988,32103,33644,36218,43539,44206,44651,44754,47113,43374,64910,74782,63006,60681,58762,57305,42283,(D),52826
 "02185","North Slope Borough, AK",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1116,1204,1147,1024,744,690,628,(D),998,(D),1194,1327,1438,1375,1132,1205,1293,1286,1519,1216,(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",22063,24831,32062,32964,31359,32955,35590,(D),43208,(D),43560,45786,41936,63535,73650,61802,59387,57476,55786,41067,(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",15046,15776,14802,15447,15871,17063,17240,19019,22307,24059,12387,13330,16791,21023,24079,20499,16415,16750,19993,21517,14246,12954
 "02185","North Slope Borough, AK",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",138470,138251,136374,132503,129702,127529,136952,151246,169169,177682,194313,193378,193956,213195,216125,227997,242904,256563,251418,248231,229811,225461
 "02185","North Slope Borough, AK",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",2953014,3671086,4338879,6100684,8998865,11427911,13571758,17683668,11695705,12456378,14794723,15097083,13197370,10965856,5247048,4150395,5451732,5682195,4450254,2805594,5871554,8663384
 "02185","North Slope Borough, AK",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",16517,17595,15906,13973,11954,(D),(D),(D),17560,(D),(D),(D),(D),27425,28267,24672,(D),(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",315359,(D),(D),(D),(D),238360,278232,333048,(D),388268,330310,323094,318210,318831,337806,421991,(D),(D),406553,(D),631334,676007
 "02185","North Slope Borough, AK",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",13559,15124,14445,12273,(D),(D),9963,12894,(D),(D),(D),(D),(D),(D),(D),(D),12927,(D),(D),(D),(D),(D)
 "02185","North Slope Borough, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",3021593,3730524,4355810,6121152,9013709,11446892,13590922,17707891,11726404,12480314,14841816,15148323,13254929,11098844,5333850,4223964,5498358,5722884,4513581,2871275,5910225,8694779
 "02185","North Slope Borough, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",492610,411451,457917,417341,414799,449655,509590,613074,605343,710897,661489,683652,701445,768397,827524,917611,928595,867212,903621,951972,1087700,1178914
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",301475,269538,276200,322937,372571,544986,619094,516410,573745,696422,712205,594583,597609,605792,514513,524411,638056,644852,620519,662675,670734,736679
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",247378,208113,213664,258849,305429,477674,550490,449515,501901,621763,634876,513464,513988,514588,422421,432203,541774,538316,513563,556807,570409,635617
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),43,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),175,200
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",136657,96361,110092,150864,160806,334620,408577,302484,349953,461281,475177,349216,344490,344810,253023,263532,379890,358995,333735,374016,(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",2766,2776,2693,2801,2837,3343,3292,3398,3644,3790,4156,4235,4227,4567,4524,4318,4303,4360,4680,4612,4547,2721
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),5889,3616,2542,6521,3503,(D),(D),9281,8350,6785,(D),(D),(D),(D),(D),(D),(D),(D),7795,7746,12981
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",412,(D),(D),300,(D),(D),549,372,(D),(D),(D),871,68,208,219,180,590,689,784,(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",108,110,93,54,333,295,190,11,(D),(D),(D),40,35,114,111,81,93,65,47,0,64,115
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",304,(D),(D),246,(D),(D),359,361,564,1359,1091,831,34,94,108,100,497,624,737,(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),33,155,237,587,(D),(D),(D),672,481,281,152,135,132,6,67,141,156,148,0,0,0
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",4749,(D),5381,5949,6392,5628,6321,6224,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12824,(D),14546
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",9357,9306,(D),(D),(D),12766,20502,18980,19891,22694,22848,23521,21802,22124,22687,22205,15230,15955,15847,(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,45,"51","  Information ","Thousands of dollars",6389,6309,7154,8274,10333,9055,8489,8983,8601,9502,9837,10500,11131,9508,10569,10236,9861,10008,11248,10083,10932,11262
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",48570,43275,31010,32343,56374,56566,40389,41880,39726,44250,42593,40848,46747,46629,41010,38020,34046,37599,(D),44045,39905,(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32566,(D),(D),43769
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),569,700,828,1041,(D),(D),(D),3324,3282,2434,2700,2967,3280,3252,7998,10086,10923,10508,8886,10085,11868
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1819,(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",332,(D),(D),(D),(D),246,374,461,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54287,62801,62062,(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",250,358,370,339,378,336,389,221,349,467,442,583,465,501,482,490,(D),(D),(D),328,423,461
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",4266,5454,7201,7817,8213,9375,11206,12051,12415,12031,12524,13412,13372,13816,11914,10128,11696,13574,15847,12591,15582,20655
