GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "30047","Lake, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2199,2461,2434,2814,2803,2367,2583,2612,2414,2353,2236,2384,2445,3172,3022,3564,4107,4262,4704,3831,6351,6771
 "30047","Lake, MT",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",13783,15693,16584,18530,17874,17958,16472,15066,15244,13686,13925,15438,16440,16258,17842,19183,19899,21778,23030,21782,29273,31274
 "30047","Lake, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",13594,15833,15363,16309,16278,16589,15224,14404,14705,15577,15466,14429,15337,16532,17408,17851,19517,21155,22018,21368,24873,26494
 "30047","Lake, MT",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",105678,110689,118497,123578,127483,134668,145882,146946,158260,165222,170249,174734,170671,181675,188959,197225,216970,219621,226169,228115,241461,260512
 "30047","Lake, MT",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),13452,14966,17127,(D),(D),(D),22420,25386,10252,9390,10964,19837,15754,23115,13412,15620,(D),33887,15758
 "30047","Lake, MT",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",35214,38220,41118,45783,48820,50626,53388,56062,51466,48998,48049,49613,56342,58989,64107,67877,68249,68801,69586,76695,89531,95585
 "30047","Lake, MT",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),38368,47043,46314,49120,49500,51967,52690,36180,41387,39266,(D),58142,63934
 "30047","Lake, MT",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",54091,42495,49601,55650,57546,55283,53891,61066,57895,67388,54673,53149,52829,57900,63592,53250,53412,62750,69728,76446,84998,96745
 "30047","Lake, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),96879,104059,107770,(D),(D),(D),98521,94867,77123,75798,84345,100496,88700,91700,93410,101473,(D),138073,136220
 "30047","Lake, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),301781,316605,340423,(D),(D),(D),431422,418979,429453,449840,476483,490207,494047,523068,523761,557156,(D),682217,753406
 "30049","Lewis and Clark, MT",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",1684661,1780636,1831036,1926468,2196221,2431156,2598341,2697353,2867550,3193696,3295827,3183326,3046388,3117438,3227130,3299553,3406568,3484426,3776020,3885687,4262372,4599518
 "30049","Lewis and Clark, MT",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1187260,1256963,1268872,1352872,1586839,1752199,1842866,1844289,1998609,2329315,2420485,2290937,2140879,2173627,2264842,2315399,2398631,2474798,2700827,2789922,3105628,3404241
 "30049","Lewis and Clark, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",2978,6692,4074,8129,5926,14191,5951,4840,5301,23112,13409,6702,13061,14726,16275,8926,(D),4708,13810,(D),19400,8024
 "30049","Lewis and Clark, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",867,878,1586,2028,2679,5136,5119,5836,30792,37377,60738,71448,42293,28663,24786,17771,23012,22040,20835,31269,(D),34591
 "30049","Lewis and Clark, MT",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",12968,12604,14356,13245,14139,16203,16226,18272,22361,21877,26004,24081,23549,25994,26298,27630,28829,27963,30546,33500,(D),(D)
 "30049","Lewis and Clark, MT",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",82231,77506,88116,101408,125551,138528,155169,131248,140125,124438,120108,133508,117802,115175,118105,129504,134993,140328,154745,164030,180758,229864
 "30049","Lewis and Clark, MT",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",42611,36524,34862,37332,38040,37291,41298,43918,47491,47489,49259,50120,50817,54903,65918,64089,61414,81874,118525,129851,150300,164206
 "30049","Lewis and Clark, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",25534,19663,17659,16675,17894,(D),17702,17852,16290,17982,21239,24900,24396,27860,33136,29355,32043,38420,61421,76572,82729,96623
 "30049","Lewis and Clark, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",17078,16861,17203,20656,20147,(D),23596,26066,31201,29507,28020,25219,26421,27043,32782,34735,29371,43453,57104,53278,67571,67583
 "30049","Lewis and Clark, MT",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",40953,41117,45568,51288,58220,66002,79623,83842,78153,81996,84166,91289,102484,100639,101720,96477,94227,100649,104819,113552,126115,137292
 "30049","Lewis and Clark, MT",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",147918,158310,119418,122359,252673,327256,306287,228586,317600,542238,517175,386528,183501,189969,203088,208616,222472,243459,259302,291436,324841,356163
 "30049","Lewis and Clark, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",39195,41497,44635,45977,49669,54373,53286,59941,57979,57239,58623,58960,47982,41703,47310,52877,(D),62572,63934,(D),(D),(D)
 "30049","Lewis and Clark, MT",7,CAGDP2,45,"51","  Information ","Thousands of dollars",65031,68977,77024,89397,87694,89062,88931,97207,116253,130495,122333,111177,112918,102617,106318,111107,112899,109447,119861,124855,160327,163607
 "30049","Lewis and Clark, MT",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",324625,351950,361203,379833,421757,431066,473193,503562,493632,549501,621477,570820,631813,660956,684948,697364,689997,691615,760888,779521,821713,(D)
 "30049","Lewis and Clark, MT",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",133916,149645,158828,166266,184867,194119,200511,197754,198927,202747,215501,221167,223649,252705,268236,291490,294913,313884,329073,338512,366950,384961
 "30049","Lewis and Clark, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",190709,202305,202374,213567,236890,236947,272682,305808,294705,346754,405976,349653,408164,408252,416712,405874,395084,377731,431815,441009,454762,(D)
 "30049","Lewis and Clark, MT",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",150807,169289,173557,179057,189678,211047,230502,250627,256721,275028,281262,289869,289468,294235,302511,297285,308289,317658,350195,367318,405988,489312
 "30049","Lewis and Clark, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",112930,128007,132049,143023,151283,163685,175598,191039,188446,189469,195924,200504,206847,222822,231602,231070,238741,244251,274364,284386,306571,367784
 "30049","Lewis and Clark, MT",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2770,2813,(D),(D),(D),(D),(D),(D),(D),14048,14259,15352,6904,5728,7173,5252,6078,6181,7359,9708,7839,14288
 "30049","Lewis and Clark, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",35107,38468,(D),(D),(D),(D),(D),(D),(D),71511,71079,74013,75717,65686,63737,60963,63469,67226,68471,73225,91578,107240
 "30049","Lewis and Clark, MT",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",146819,152324,160075,173162,183980,196843,210100,230596,248728,257714,280250,301195,321834,337670,349967,372791,401558,414937,440557,447761,495747,524064
 "30049","Lewis and Clark, MT",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",16368,16575,17488,19507,21032,24183,24467,27310,34234,32191,35065,36398,37692,39487,39037,39911,41492,44123,43529,39674,45134,48621
 "30049","Lewis and Clark, MT",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",130451,135749,142587,153655,162949,172660,185633,203286,214494,225523,245185,264797,284143,298183,310930,332880,360066,370814,397028,408087,450612,475443
 "30049","Lewis and Clark, MT",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",66141,70264,75571,77857,81510,87323,95654,94556,94235,92285,97895,103569,111985,113050,119779,123493,130030,135073,139507,119044,168052,188592
 "30049","Lewis and Clark, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",22778,22958,23762,19835,20342,22274,26838,26147,26639,24563,24915,24426,23554,23720,23622,25871,31041,31323,28959,24062,37559,36459
 "30049","Lewis and Clark, MT",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",43363,47306,51809,58022,61167,65049,68816,68410,67597,67721,72980,79143,88431,89330,96157,97623,98989,103750,110549,94983,130493,152133
 "30049","Lewis and Clark, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",64116,69029,68827,71800,75323,77878,81527,91259,89239,88525,87786,91672,91372,93326,97820,107467,114613,122474,123303,126338,127865,141258
 "30049","Lewis and Clark, MT",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",497401,523673,562165,573596,609381,678957,755474,853064,868941,864381,875342,892388,905509,943811,962288,984154,1007936,1009628,1075193,1095765,1156744,1195277
 "30049","Lewis and Clark, MT",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",3845,7570,5660,10157,8605,19327,11070,10676,36093,60490,74147,78150,55354,43389,41060,26697,(D),26748,34646,(D),(D),42615
 "30049","Lewis and Clark, MT",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",188871,199427,164987,173647,310893,393258,385910,312428,395752,624234,601341,477817,285985,290609,304808,305093,316699,344108,364121,404988,450956,493455
 "30049","Lewis and Clark, MT",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",52162,54102,58991,59223,63807,70576,69512,78213,80340,79116,84627,83041,71531,67697,73608,80507,(D),90535,94480,(D),(D),(D)
 "30049","Lewis and Clark, MT",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",107643,105501,111885,126728,125734,126353,130229,141125,163744,177984,171592,161297,163734,157520,172236,175197,174313,191321,238386,254705,310627,327813
 "30049","Lewis and Clark, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",128687,121601,128638,148898,172196,195146,207538,185841,223709,232416,243514,261778,223973,213467,225083,220291,(D),248950,307915,(D),(D),436685
 "30049","Lewis and Clark, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1058573,1135362,1140234,1203975,1414643,1557052,1635329,1658448,1774901,2096898,2176971,2029159,1916906,1960160,2039759,2095108,(D),2225848,2392912,(D),(D),2967556
 "30051","Liberty, MT",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",30054,40284,63230,52765,62035,80609,94121,96662,99927,105013,85279,107029,128396,119930,130254,110526,84596,181486,213148,212560,244018,345813
 "30051","Liberty, MT",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",24089,33625,56390,45766,54892,73839,86881,89569,92649,97634,77888,99442,121146,112148,122413,102568,76406,173192,204362,203521,234670,336069
 "30051","Liberty, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",934,8867,31270,21327,28059,46016,58154,59188,62142,63529,36488,51537,74387,66174,75103,51307,12684,103676,112664,94609,98889,202336
 "30051","Liberty, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1053,1743,2376,2493,3620,3124,3128,4692,2919,3432,5666,5065,4571,4111,1793,1194,1614,1490,1054,875,2984,3665
 "30051","Liberty, MT",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",219,225,223,75,0,805,826,926,1373,1086,1538,1489,1526,1509,1533,1538,1544,1536,1720,1960,1929,1788
 "30051","Liberty, MT",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1553,1494,(D),(D),1145,1115,(D)
 "30051","Liberty, MT",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),379,171,(D),(D),45,187,(D)
 "30051","Liberty, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),63,142,151,183,140,97,127,65,79,124,169,(D),(D),18,144,(D)
 "30051","Liberty, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),255,2,1,56,27,44,(D)
 "30051","Liberty, MT",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),1797,2142,2293,2942,3725,5718,7054,9036,11111,16163,24121,30539,51947,68782,90206,84456
 "30051","Liberty, MT",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",3417,3485,3290,2016,2166,2316,2141,1988,1735,1749,1947,2267,2671,2785,2872,3151,2480,2309,2557,2002,1991,2110
 "30051","Liberty, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),2492,(D),(D),(D),(D),(D),(D),(D),7279,(D),(D),(D),(D),(D),(D),(D),20637
 "30051","Liberty, MT",7,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36,41,59,(D)
 "30051","Liberty, MT",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",7702,8465,7881,7286,8046,7618,9252,8746,9456,10051,10661,11099,10833,9786,10605,10489,10157,11762,10138,10784,8797,(D)
 "30051","Liberty, MT",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1514,1895,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1140,1706,(D),(D),(D)
 "30051","Liberty, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",6188,6570,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10622,8431,(D),(D),6445
 "30051","Liberty, MT",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",879,(D),(D),(D),(D),(D),593,750,809,1075,1065,1031,983,(D),1222,1150,1174,1126,932,(D),(D),1011
 "30051","Liberty, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),733,625,541,380,388,(D),(D),(D),(D),(D),(D),(D),(D),729,653,724,712,737,596,497,(D)
 "30051","Liberty, MT",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),0,0,0
 "30051","Liberty, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30051","Liberty, MT",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),4947,5304,5728,5235,5398,5214,5445,5669,5754,5986,5801,5912,5735,(D),(D),(D),(D),(D),(D),(D),(D)
 "30051","Liberty, MT",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",119,123,113,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),175,162,137,83,85,44,47,52
 "30051","Liberty, MT",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),4823,5191,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30051","Liberty, MT",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",992,1043,1179,1207,1125,1007,594,570,813,914,1129,1252,1117,876,975,1009,966,878,826,549,918,1100
 "30051","Liberty, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",142,166,183,168,202,211,88,129,240,267,416,487,310,138,202,230,272,212,225,(D),257,404
 "30051","Liberty, MT",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",850,877,996,1039,923,796,506,441,573,648,712,766,808,738,774,779,694,666,601,(D),661,696
 "30051","Liberty, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1210,1305,1219,1333,1517,1529,1264,1237,1726,2565,3270,2674,1958,1040,1127,977,958,941,1008,972,1021,1202
 "30051","Liberty, MT",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",5965,6659,6841,6998,7143,6770,7240,7093,7278,7378,7391,7587,7250,7782,7841,7957,8190,8295,8786,9039,9348,9744
 "30051","Liberty, MT",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",1987,10610,33646,23820,31679,49140,61282,63880,65061,66961,42153,56602,78959,70285,76896,52501,14298,105165,113718,95484,101873,206001
 "30051","Liberty, MT",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),3937,4130,4028,4691,5672,7985,9725,11821,13983,19314,26601,32848,54504,70784,92197,86566
 "30051","Liberty, MT",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),3298,(D),(D),(D),(D),(D),(D),(D),8788,(D),(D),(D),(D),(D),(D),(D),22426
 "30051","Liberty, MT",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",619,558,550,579,596,421,303,471,580,517,580,826,793,(D),(D),(D),(D),240,(D),85,247,304
 "30051","Liberty, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",3310,11871,35008,25022,33054,50468,62354,64838,66284,69171,45818,60006,81268,72508,79276,54433,15963,106763,115365,96674,103175,207322
 "30051","Liberty, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",20779,21754,21381,20744,21838,23370,24527,24731,26365,28464,32070,39435,39878,39640,43137,48135,60443,66428,88997,106847,131495,128748
 "30053","Lincoln, MT",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",311840,345075,355748,370549,399267,441506,479188,484721,474146,516000,521366,530258,508825,535192,537210,577250,570841,600077,599838,630550,661815,735767
 "30053","Lincoln, MT",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",243552,270867,274970,290223,318823,350250,387850,394804,380173,415863,420729,428200,414674,435512,434732,469923,461059,488137,486797,510249,540660,609863
 "30053","Lincoln, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",17313,18967,19036,20703,17217,19483,21672,18200,14326,10295,(D),(D),(D),(D),14847,(D),(D),(D),(D),(D),22919,14089
 "30053","Lincoln, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",538,537,724,5428,18070,23425,32301,38677,37048,53239,45814,40502,18898,10508,4614,3179,3703,3535,2472,1725,1298,890
 "30053","Lincoln, MT",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",20044,34992,30773,34037,37031,38046,(D),(D),38284,38242,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),66435,75438
 "30053","Lincoln, MT",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",15030,15417,17677,18465,20764,27199,28605,32005,25679,21957,22025,21143,25507,28441,33561,31542,32065,36281,41388,43345,47294,55262
 "30053","Lincoln, MT",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",31419,30739,27028,27040,22423,15848,15088,13802,11700,11224,13071,15892,13141,11053,10998,11206,11664,11503,10431,10651,14441,15167
 "30053","Lincoln, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",31173,30470,26844,26659,22135,15459,14637,13077,10373,8180,10840,(D),9833,8130,8474,9502,10737,10481,9195,9774,13098,13503
 "30053","Lincoln, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",246,269,183,381,288,389,451,725,1327,3044,2231,(D),3308,2923,2525,1703,927,1022,1237,877,1343,1663
 "30053","Lincoln, MT",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",2477,(D),2471,2583,2645,2738,(D),(D),3516,5086,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30053","Lincoln, MT",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",23673,24284,26303,25156,27443,29143,29774,30538,27492,26086,25961,27460,31387,32643,36564,38800,38378,38957,40798,41089,45265,49710
 "30053","Lincoln, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",9628,10015,10500,11017,11431,12651,12723,10645,9511,9296,9672,9959,11915,12121,14838,12842,12843,13345,13159,14739,22553,25869
 "30053","Lincoln, MT",7,CAGDP2,45,"51","  Information ","Thousands of dollars",6350,6388,7640,8485,9551,9620,9867,10308,10489,11182,9497,8467,9296,9403,8273,9332,10967,13251,14442,14830,16487,17511
 "30053","Lincoln, MT",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",68755,73407,73636,74567,83058,93475,106105,107890,108849,134039,124980,116297,123720,142945,148350,166277,135769,153343,157469,153194,144302,(D)
 "30053","Lincoln, MT",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",9027,8618,9399,9477,10532,11279,11671,11005,11022,10635,10759,11998,11285,12586,12525,13539,13826,15048,15617,15332,18678,21130
 "30053","Lincoln, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",59728,64789,64237,65090,72526,82195,94434,96885,97827,123404,114220,104299,112435,130359,135825,152737,121943,138295,141853,137861,125623,(D)
 "30053","Lincoln, MT",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",8029,(D),12769,12813,14674,18046,18182,20667,21389,23373,21194,19417,19111,18372,18696,17994,18140,18837,18194,18724,(D),51306
 "30053","Lincoln, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5475,6456,6394,6759,6398,6821,7050,(D),(D),9079,9527,9050,9477,8942,9257,8455,8022,8224,9038,10134,12778,(D)
 "30053","Lincoln, MT",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),1018,1702,(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,(D),(D)
 "30053","Lincoln, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),7258,9523,(D),11475,12436,14294,11667,10367,9634,9430,9439,9538,10118,10612,9156,8590,(D),33522
 "30053","Lincoln, MT",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",20091,22154,23479,25723,28931,33259,38115,42958,42828,44696,47304,48777,50266,51257,52768,55386,61182,69654,70935,67408,71609,76100
 "30053","Lincoln, MT",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",380,514,601,745,(D),1300,1542,1001,650,742,809,866,2980,3000,(D),4120,6894,7250,5250,5068,5855,6216
 "30053","Lincoln, MT",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",19711,21640,22877,24979,(D),31959,36573,41957,42178,43954,46495,47911,47286,48257,(D),51266,54287,62404,65685,62339,65754,69884
 "30053","Lincoln, MT",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11640,12449,13183,13932,14613,15943,18194,18603,18267,17989,16706,18726,19384,22436,23569,24075,24185,25065,27005,23857,35335,39409
 "30053","Lincoln, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3098,3412,3829,4191,4437,5363,5851,6232,6657,6948,5721,6769,7032,9805,10363,9525,8827,8703,10038,8530,14855,15473
 "30053","Lincoln, MT",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",8542,9037,9354,9741,10176,10580,12343,12371,11611,11040,10984,11958,12353,12630,13206,14550,15358,16362,16967,15327,20480,23936
 "30053","Lincoln, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",8565,9639,9753,10273,10972,11372,11212,10770,10795,9159,9299,10191,10813,11117,11128,11592,12304,13531,13658,12481,13876,15755
 "30053","Lincoln, MT",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",68287,74208,80777,80326,80444,91256,91337,89917,93973,100137,100637,102058,94151,99680,102478,107328,109782,111941,113042,120301,121155,125905
 "30053","Lincoln, MT",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",17851,19504,19760,26130,35287,42909,53972,56877,51374,63534,(D),(D),(D),(D),19461,(D),(D),(D),(D),(D),24217,14979
 "30053","Lincoln, MT",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",26150,(D),28773,27739,30088,31882,(D),(D),31008,31172,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30053","Lincoln, MT",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",29672,45007,41273,45055,48462,50697,(D),(D),47795,47538,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),88987,101307
 "30053","Lincoln, MT",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",37769,37126,34667,35525,31974,25468,24955,24110,22189,22406,22568,24359,22437,20457,19271,20538,22631,24754,24874,25481,30928,32678
 "30053","Lincoln, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",64300,65660,64464,71635,78473,85956,97666,102684,88753,96714,(D),(D),(D),(D),64020,(D),(D),(D),(D),(D),85952,85407
 "30053","Lincoln, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",179252,205207,210506,218587,240350,264294,290185,292120,291419,319149,(D),(D),(D),(D),370711,(D),(D),(D),(D),(D),454708,524456
 "30055","McCone, MT",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",54915,44127,63421,60019,60006,50818,78034,65681,55542,102877,88506,116897,118878,89954,93851,102363,98131,106238,101223,103589,105183,114230
 "30055","McCone, MT",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",48924,36966,55889,53024,53956,43381,70857,59649,48692,94580,78726,106736,111022,81096,83733,92205,88075,96200,91267,94692,95772,104759
 "30055","McCone, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),18528,(D),(D),(D),(D),(D),(D),6854,19454,17165,11277,2510,1385,4971,16170
 "30055","McCone, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",220,182,326,743,1070,2175,140,171,72,87,88,183,110,323,98,41,0,0,0,32,49,(D)
 "30055","McCone, MT",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",13484,12897,14672,13252,10380,13905,12994,12677,16159,15239,31281,30417,16953,19772,21140,22574,23857,33694,35708,39118,34629,28711
 "30055","McCone, MT",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",630,651,699,639,639,615,1608,1607,1585,2608,(D),(D),(D),(D),3499,2038,1682,1392,1518,1780,2188,2135
 "30055","McCone, MT",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),136,(D),(D),73,63,23,219,227,332,74,38,70,168,383,(D)
 "30055","McCone, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),84,54,20,10,214,217,312,68,23,11,67,236,290
