GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33011","Hillsborough, NH",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",72166,78999,90905,100321,93753,85497,87823,100495,105260,117782,125129,128105,137599,140555,148988,155808,162646,174613,203223,143376,196838,222800
 "33011","Hillsborough, NH",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",392119,418024,425706,434681,435514,424398,464292,465320,484315,487426,523657,551249,582843,590997,655784,723997,771108,829005,843942,733256,808234,962144
 "33011","Hillsborough, NH",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",382458,403656,410305,425880,433649,456059,459145,464278,449288,446694,452379,468835,501002,520362,538299,557184,569655,613336,656069,603130,680149,747966
 "33011","Hillsborough, NH",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1528604,1598709,1739107,1801273,1913290,1989785,2116793,2213054,2191914,2254049,2256874,2245708,2271987,2365418,2370531,2402842,2457893,2542115,2616935,2680644,2778891,2888523
 "33011","Hillsborough, NH",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",25968,26634,(D),(D),16437,28229,36875,26935,29197,21796,22026,21495,25386,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33011","Hillsborough, NH",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",2297218,2334857,2561131,2649248,2810423,2851503,2894571,3042062,2864888,2956941,3037659,3156700,3334140,3488609,3763003,3795071,3856270,3974405,4211900,4584128,5192780,5783102
 "33011","Hillsborough, NH",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",284886,302727,(D),(D),411319,399342,363013,386500,385577,404178,443012,447461,438413,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33011","Hillsborough, NH",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",3407961,3558045,3862584,4046889,3851615,4316804,4400269,4217840,4209999,4418776,4568209,4167067,4301105,4129025,4479253,4620114,4402316,4550859,4740438,4885375,5691193,5905905
 "33011","Hillsborough, NH",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",3249780,3337527,(D),(D),3535492,3978076,3982293,3559911,3490825,3655671,3893375,3550955,3705944,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33011","Hillsborough, NH",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",10289451,10850025,(D),(D),13261799,13796948,14271083,14847297,14970275,14949037,15500913,16157857,16780548,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33013","Merrimack, NH",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",6301246,6509344,6415058,6623692,6930844,7705962,7859371,7896132,8367040,9009114,8801326,8897250,8845825,9204299,9236439,9591974,9725499,10089412,10428376,10316725,11004048,12296296
 "33013","Merrimack, NH",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",5371392,5540747,5384111,5568910,5819744,6525924,6595678,6560923,6986155,7573098,7385692,7491261,7415057,7706566,7715020,8038126,8114269,8450919,8724352,8576040,9251492,10484377
 "33013","Merrimack, NH",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",28570,9466,40162,44244,35843,39155,22902,50208,46173,55521,39132,35099,35906,21450,24037,27886,64002,39868,46302,30196,26019,14471
 "33013","Merrimack, NH",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",15808,22847,21959,23287,24373,36042,38455,34230,23233,26075,16291,21941,17696,21162,21799,33827,32918,63021,60583,57149,48308,60785
 "33013","Merrimack, NH",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",153736,138832,126607,137748,134920,160269,157748,154256,174423,180980,164455,115829,123755,121621,102607,79986,80082,100619,80457,77817,89930,91294
 "33013","Merrimack, NH",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",302018,286835,288805,308833,321114,297038,295201,263639,258439,269152,243264,245864,249306,279667,336234,293679,336688,346626,387850,385891,382658,427287
 "33013","Merrimack, NH",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",479946,484443,468881,481242,504937,519907,548939,551060,536070,546324,581304,618767,655972,618014,649572,677720,648642,651662,660328,614043,651225,696779
 "33013","Merrimack, NH",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),316690,302987,311939,322932,345852,(D),(D),(D),409593,433546,459395,485675,450161,483063,509897,495096,506155,511920,469656,498795,535931
 "33013","Merrimack, NH",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),167753,165894,169304,182005,174054,(D),(D),(D),136731,147758,159371,170297,167853,166510,167824,153546,145507,148409,144388,152430,160848
 "33013","Merrimack, NH",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",401867,422560,414592,432677,449546,475446,484272,499785,501207,521583,538145,568717,629763,673571,756118,802709,874045,899835,926197,941909,1115493,1520889
 "33013","Merrimack, NH",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1456223,1492304,1243835,1168615,1236865,1626015,1432026,1334979,1643213,2017964,1767323,1617646,1250828,908880,579176,600489,619123,620472,678984,721326,778404,869892
 "33013","Merrimack, NH",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",77086,78991,77214,89865,94753,95963,92591,85253,86088,90983,99749,91760,98581,107160,119868,122704,121798,136342,124654,144229,151956,180831
 "33013","Merrimack, NH",1,CAGDP2,45,"51","  Information ","Thousands of dollars",85236,87706,77653,86799,94796,103706,85839,109980,104257,94127,79015,77348,91583,91287,101033,107257,112440,130236,166253,170515,172792,190369
 "33013","Merrimack, NH",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1088951,1149965,1172490,1249882,1322433,1497778,1694146,1563955,1663514,1785393,1821533,2024993,2135915,2669146,2697088,2827926,2628949,2701823,2742353,2636682,2555309,2936571
 "33013","Merrimack, NH",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",369676,398889,379882,411264,408745,511289,552097,456108,557453,623334,684998,879572,938150,1473988,1491338,1509686,1349147,1478777,1462126,1271101,1021450,1085660
 "33013","Merrimack, NH",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",719275,751076,792608,838618,913688,986488,1142049,1107847,1106061,1162059,1136534,1145421,1197765,1195157,1205750,1318240,1279802,1223046,1280227,1365580,1533859,1850911
 "33013","Merrimack, NH",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",461077,474240,504537,541428,558934,575072,598962,634096,613980,652043,670631,698706,696311,738080,789376,845449,923712,1031870,1058667,1090996,1452213,1508675
 "33013","Merrimack, NH",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",319167,338441,360721,388157,415329,416945,420561,443094,409276,441547,462728,468717,465256,487496,504874,545096,575586,621941,631857,662741,751496,847791
 "33013","Merrimack, NH",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",54278,44506,46449,45757,37263,37088,49513,51730,60569,57335,56851,62160,59864,49636,58282,67856,77309,80754,84582,92528,334902,216123
 "33013","Merrimack, NH",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",87632,91292,97368,107515,106341,121040,128887,139273,144135,153161,151052,167829,171191,200947,226220,232497,270817,329175,342228,335727,365815,444761
 "33013","Merrimack, NH",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",499996,547649,592174,638508,676640,719357,765547,882505,918468,929689,961734,961608,985183,996803,1042248,1094888,1118238,1138127,1177892,1162487,1225909,1275414
 "33013","Merrimack, NH",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",88612,90983,98899,110273,109431,112328,116615,167921,139826,140979,147611,141890,139879,135160,142490,148724,152849,166579,177725,170603,174513,194084
 "33013","Merrimack, NH",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",411384,456667,493275,528236,567209,607029,648932,714584,778642,788710,814123,819718,845304,861643,899758,946164,965389,971548,1000167,991885,1051397,1081330
 "33013","Merrimack, NH",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",168738,174471,190373,192171,187189,192113,188932,204025,220631,207105,212691,216139,241409,242177,268308,281089,295918,310241,327121,271207,300876,355438
 "33013","Merrimack, NH",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",55483,55668,69441,70120,59195,56268,53160,65277,79354,70441,72347,71136,81924,78188,84106,87752,89008,93206,105893,64834,75261,85500
 "33013","Merrimack, NH",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",113254,118803,120932,122050,127994,135845,135772,138748,141277,136664,140344,145002,159485,163989,184201,193337,206910,217035,221228,206373,225615,269938
 "33013","Merrimack, NH",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",152139,170438,164828,173611,177400,188063,190118,192951,196459,196159,190424,196844,202849,217548,227559,242518,257714,280176,286709,271593,300400,355684
 "33013","Merrimack, NH",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",929854,968597,1030948,1054782,1111100,1180038,1263693,1335208,1380885,1436016,1415635,1405989,1430769,1497733,1521419,1553848,1611230,1638493,1704024,1740685,1752556,1811918
 "33013","Merrimack, NH",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",44379,32313,62120,67531,60216,75197,61357,84438,69406,81595,55423,57040,53602,42612,45836,61713,96921,102889,106885,87345,74328,75255
 "33013","Merrimack, NH",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1858091,1914864,1658427,1601292,1686411,2101461,1916298,1834764,2144420,2539548,2305468,2186363,1880591,1582451,1335293,1403198,1493167,1520308,1605181,1663234,1893897,2390781
 "33013","Merrimack, NH",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",230822,217822,203821,227612,229674,256232,250339,239509,260511,271964,264204,207589,222337,228781,222475,202690,201880,236961,205111,222046,241885,272124
 "33013","Merrimack, NH",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",565181,572149,546534,568041,599733,623613,634778,661040,640327,640450,660319,696114,747555,709301,750605,784977,761082,781898,826581,784558,824017,887148
 "33013","Merrimack, NH",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",826342,803592,819806,857606,886267,892142,905497,899138,863915,897071,879991,921671,958880,940292,1031642,1033112,1082251,1101177,1155064,1087280,1108211,1199322
 "33013","Merrimack, NH",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",4545050,4737155,4564305,4711304,4933477,5633783,5690181,5661786,6122240,6676027,6505700,6569590,6456177,6766274,6683379,7005014,7032019,7349742,7569288,7488760,8143281,9285055
 "33015","Rockingham, NH",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",11007544,11588519,12337329,13369868,13991154,15014696,15298834,14771335,14949062,15721723,16085487,16837192,17785073,18506294,19940083,20567311,21226840,21782292,23222049,23497713,27157596,28216657
 "33015","Rockingham, NH",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",10016915,10557239,11275815,12242278,12780683,13711497,13950924,13390239,13583807,14284441,14665828,15419147,16332153,17017232,18460804,19079338,19718329,20248232,21655057,21943458,25517208,26460927
 "33015","Rockingham, NH",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",15028,13308,24890,27772,18320,11906,10084,12878,6867,12617,21538,39582,40386,25745,28892,53583,37869,32552,24828,24925,30868,20756
 "33015","Rockingham, NH",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3896,5399,5774,5607,6226,7127,17364,16020,10508,10800,11579,11094,10034,10509,11555,12939,12761,14577,13382,11460,13238,17304
 "33015","Rockingham, NH",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",515336,501241,583832,681835,645591,696960,704366,726151,864696,912922,919826,921960,899150,912630,944239,935392,941942,914423,893740,931470,1053647,1200713
 "33015","Rockingham, NH",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",655500,705698,702945,738561,772778,786841,669787,592043,543459,547894,587888,564877,518404,467224,542166,624203,624609,631562,819420,838692,920436,980006
 "33015","Rockingham, NH",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1255017,1330507,1462591,1452364,1338405,1463952,1545800,1524753,1571255,1704642,1604922,1653736,1884339,1786593,2023543,2252703,2217523,2288530,2391707,2337691,2524755,2712135
 "33015","Rockingham, NH",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",877689,963599,1042489,1023336,875159,965746,995255,954571,933192,1058624,1004630,1004359,1155114,999070,1179849,1298017,1264479,1297956,1358121,1275411,1397410,1475437
 "33015","Rockingham, NH",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",377328,366908,420102,429028,463247,498206,550545,570182,638062,646017,600292,649376,729225,787523,843694,954685,953045,990574,1033585,1062280,1127345,1236699
 "33015","Rockingham, NH",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",869950,888241,933769,1001684,1069182,1124776,1169711,1230700,1158286,1249187,1297549,1373213,1493198,1541120,1661980,1636100,1682819,1752927,1779289,1844780,2193223,2035272
 "33015","Rockingham, NH",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1050065,1097958,1184427,1172616,1202494,1141926,1108095,1164697,1102997,1105084,1123302,1151296,1238640,1279881,1370413,1452511,1516089,1596010,1688339,1713898,1905217,2052313
 "33015","Rockingham, NH",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",234222,238446,260715,262628,284493,335867,307630,280896,270402,281963,296105,303019,340898,340975,413062,453219,437187,491785,469067,538499,690510,762126
 "33015","Rockingham, NH",1,CAGDP2,45,"51","  Information ","Thousands of dollars",320294,407790,410647,503966,536821,517139,566738,599897,609219,659573,662536,809548,926208,1001175,1024299,1026156,964848,970558,1128365,1089082,1145498,1256204
 "33015","Rockingham, NH",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2181328,2366284,2551317,2758949,2972888,3163062,3522300,3095198,3273575,3291538,3472999,3676171,3849061,4010114,4396294,4344277,4421892,4328186,4613423,5185359,5499227,5914979
 "33015","Rockingham, NH",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",583501,600119,673476,755875,774850,935748,940588,658725,768813,779545,810197,951006,973367,1231089,1288946,1393134,1237412,1392284,1552612,1534127,1620325,1658670
 "33015","Rockingham, NH",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1597826,1766164,1877841,2003074,2198038,2227314,2581712,2436473,2504763,2511993,2662801,2725165,2875694,2779025,3107347,2951143,3184480,2935902,3060811,3651231,3878902,4256309
 "33015","Rockingham, NH",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1470733,1428825,1494703,1768320,1882003,2200418,2129154,2060800,2002018,2166167,2243559,2369312,2419036,2802253,3033704,3095491,3473629,3471848,3689782,3762657,5288138,4784005
 "33015","Rockingham, NH",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",773652,780820,787460,833533,896371,952265,946990,1065344,1028500,1090756,1164779,1175961,1294423,1422276,1522886,1626816,1941201,2057130,2136462,2233727,2501078,2784526
 "33015","Rockingham, NH",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",353258,308539,327822,509412,517429,719701,561591,314071,282163,312301,319181,415825,355668,479888,495307,445773,431625,388248,500612,470662,1633724,633023
 "33015","Rockingham, NH",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",343823,339467,379422,425375,468202,528452,620573,681386,691356,763110,759599,777527,768944,900089,1015510,1022903,1100803,1026471,1052708,1058268,1153336,1366456
 "33015","Rockingham, NH",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",708004,762651,823748,887933,929153,984493,1025248,1109679,1184941,1208585,1257337,1280742,1302055,1332037,1399577,1491622,1567884,1678483,1807036,1829735,1937688,2048379
 "33015","Rockingham, NH",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",120893,132879,150260,161673,154964,158174,160975,171427,188838,192652,197226,201711,206521,208558,220988,233664,242753,257560,287440,285149,299401,317884
 "33015","Rockingham, NH",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",587111,629773,673488,726260,774189,826319,864273,938252,996103,1015933,1060112,1079032,1095534,1123479,1178589,1257958,1325131,1420923,1519597,1544587,1638287,1730495
 "33015","Rockingham, NH",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",446981,482406,524508,651220,769335,918795,826508,648624,661107,797664,830141,915792,1059309,1125317,1204810,1277974,1377113,1596356,1809233,1338381,1741721,2033870
 "33015","Rockingham, NH",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",118106,127540,144328,236350,364751,461451,375494,254521,227402,327618,367965,420091,457471,511011,502789,531333,563727,652318,819824,495823,606039,710394
 "33015","Rockingham, NH",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",328875,354866,380180,414870,404584,457344,451014,394103,433704,470046,462176,495701,601837,614306,702021,746641,813386,944038,989410,842558,1135682,1323476
 "33015","Rockingham, NH",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",290562,328485,311948,328823,352993,358234,348140,327902,324477,335806,336548,348805,351437,381658,406272,423169,442163,480435,527446,496829,573041,642866
 "33015","Rockingham, NH",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",990629,1031280,1061515,1127590,1210471,1303200,1347910,1381096,1365254,1437282,1419659,1418045,1452920,1489062,1479279,1487973,1508511,1534060,1566992,1554256,1640387,1755730
 "33015","Rockingham, NH",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",18924,18707,30664,33379,24547,19033,27449,28898,17375,23417,33116,50677,50419,36254,40446,66522,50630,47129,38210,36384,44107,38060
 "33015","Rockingham, NH",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1920015,1986199,2118195,2174300,2271676,2266702,2277806,2395398,2261283,2354271,2420851,2524509,2731839,2821001,3032393,3088612,3198908,3348936,3467628,3558679,4098440,4087585
 "33015","Rockingham, NH",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",749557,739687,844547,944463,930085,1032827,1011996,1007047,1135099,1194884,1215930,1224979,1240047,1253606,1357300,1388611,1379129,1406209,1362807,1469969,1744157,1962838
 "33015","Rockingham, NH",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1575311,1738297,1873238,1956330,1875226,1981091,2112538,2124650,2180473,2364214,2267459,2463284,2810546,2787767,3047842,3278858,3182372,3259088,3520071,3426773,3670253,3968339
 "33015","Rockingham, NH",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1929441,2054912,2196201,2224304,2135730,2269826,2243035,2145694,2132088,2275953,2225927,2269290,2453162,2290071,2606155,2943427,2892762,2967221,3249337,3212767,3489298,3730201
 "33015","Rockingham, NH",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",8087474,8502327,9079614,10017974,10644954,11441670,11707889,11244545,11451719,12008489,12439901,13149857,13878991,14727161,15854649,16135911,16825567,17281011,18405720,18730691,22027911,22730726
 "33017","Strafford, NH",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",3406388,3380677,3505966,3703693,3842738,3887718,4087778,4401627,4482398,4679471,4797959,4972608,5048953,5339922,5634733,5811694,5889718,5993534,6281244,6166186,6690854,7297840
 "33017","Strafford, NH",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2790411,2733185,2797257,2957004,3083406,3096670,3252154,3515689,3617986,3743607,3882025,4060490,4099657,4366778,4637347,4801763,4862598,4951680,5223086,5087997,5582617,6162473
 "33017","Strafford, NH",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6822,(D),8976,9523,(D),(D),13450,8690
 "33017","Strafford, NH",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1647,2062,1987,2468,2906,3647,4623,4292,3261,4273,3257,4533,3882,4342,4312,6186,4512,6556,4196,3704,(D),(D)
 "33017","Strafford, NH",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",8696,8629,8685,8836,9143,9901,9873,11328,11498,10243,10825,11840,12632,12574,12882,13193,13929,17013,15864,17928,18854,20111
 "33017","Strafford, NH",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",149337,132451,137083,170544,168861,125611,118880,115706,138537,100694,61564,60647,(D),86353,(D),55419,(D),(D),61918,2130,111982,183285
 "33017","Strafford, NH",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",509507,403935,397808,389686,381623,385607,394624,381750,370925,403027,480023,414496,443736,425654,(D),533704,(D),(D),516409,482501,542677,585501
 "33017","Strafford, NH",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",349708,310783,323939,311572,306219,298078,315208,299426,277512,301363,364863,280611,305495,276136,326549,343287,318025,300886,328280,315419,372546,406332
 "33017","Strafford, NH",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",159799,93152,73869,78114,75404,87529,79416,82324,93413,101665,115160,133885,138241,149519,(D),190417,(D),(D),188130,167083,170130,179169
 "33017","Strafford, NH",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",251113,194451,179735,170680,177736,153211,162329,169067,163915,172691,182640,189184,192866,185778,183937,187046,189240,194022,206215,222456,266666,349381
 "33017","Strafford, NH",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",319810,332864,352049,330533,331306,321366,297302,320900,309813,306878,295338,290052,320301,337553,365303,390168,412615,437994,458427,475845,522763,576607
 "33017","Strafford, NH",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP2,45,"51","  Information ","Thousands of dollars",123428,112462,97391,123365,139805,145791,129309,140150,148211,140696,165593,186352,221522,208055,229474,233873,221898,195441,217558,206770,214924,251444
 "33017","Strafford, NH",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",667170,723673,781362,850531,890002,911168,998956,1185970,1293156,1390123,1427198,1620036,1511071,1731609,1819913,1842445,1513964,1506282,1695945,1671098,1676452,(D)
 "33017","Strafford, NH",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",198077,189750,199749,223132,219079,290136,343909,443671,523381,598893,689547,831715,702559,890216,940058,939990,637563,684055,770695,669299,568923,567310
 "33017","Strafford, NH",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",469093,533924,581612,627399,670923,621032,655048,742299,769775,791230,737651,788320,808512,841393,879855,902454,876402,822227,925249,1001798,1107529,(D)
 "33017","Strafford, NH",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",241860,250137,257197,278577,303728,320476,367051,389504,350641,372194,381652,384150,387233,428373,459004,452475,752792,768995,804050,818751,913373,963071
 "33017","Strafford, NH",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",141096,151542,155295,167115,171871,180789,200872,211430,181299,188321,200329,208693,205791,231501,240425,249533,545833,552791,581856,592638,627275,675912
 "33017","Strafford, NH",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",32056,31510,25382,26906,29419,24777,21354,20699,19629,23149,20288,18293,19574,18230,18888,19420,21403,19587,17459,13590,47419,25495
 "33017","Strafford, NH",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",68708,67084,76521,84557,102439,114911,144826,157375,149713,160724,161036,157163,161867,178641,199691,183522,185555,196617,204735,212523,238679,261664
 "33017","Strafford, NH",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",266200,293780,317804,350553,373088,413328,451880,489532,524539,533593,549443,552997,569252,573354,607720,637850,677679,701291,741885,733486,767456,800171
 "33017","Strafford, NH",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",18531,21400,25840,31412,38570,47915,50267,55225,58177,59720,58771,59767,59497,63711,65533,67488,71482,68123,71040,65863,65822,63482
 "33017","Strafford, NH",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",247669,272380,291965,319141,334518,365413,401613,434308,466362,473873,490671,493230,509755,509644,542187,570361,606197,633167,670845,667623,701634,736690
 "33017","Strafford, NH",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",97920,108332,110975,112755,126744,121350,132919,124272,122699,119784,127975,141552,153705,153181,168730,195798,222073,251458,251433,211096,254153,301502
 "33017","Strafford, NH",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",24095,26014,25576,25523,26424,35971,45418,35379,29350,27070,32792,36594,36981,31705,29723,40855,47539,60763,61670,40542,53428,62437
 "33017","Strafford, NH",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",73826,82318,85399,87231,100320,85378,87501,88893,93350,92715,95183,104958,116724,121476,139007,154943,174534,190695,189763,170555,200725,239065
 "33017","Strafford, NH",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",108256,118224,114678,118757,121838,127564,128350,127923,125006,129950,129124,129374,133314,144506,153525,160954,165475,167445,168711,155709,182738,206366
 "33017","Strafford, NH",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",615978,647492,708709,746689,759332,791047,835624,885937,864412,935864,915935,912118,949296,973144,997386,1009931,1027120,1041854,1058158,1078189,1108237,1135367
 "33017","Strafford, NH",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11134,(D),13489,16079,(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",570924,527315,531784,501213,509042,474577,459631,489967,473728,479569,477978,479236,513167,523331,549240,577214,601855,632016,664643,698301,789430,925988
 "33017","Strafford, NH",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",632936,516397,495199,513050,521427,531397,523932,521900,519136,543723,645617,600848,665258,633709,(D),767577,(D),(D),733967,689271,757601,836945
 "33017","Strafford, NH",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33019","Sullivan, NH",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",1017871,1097056,1095438,1176117,1236252,1250043,1316492,1279076,1303458,1356085,1363931,1467317,1532140,1559073,1665444,1605888,1599139,1623684,1673276,1716394,1810177,1860831
