GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42035","Clinton, PA",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",102678,111901,116725,122400,131597,133805,141022,160113,159809,190102,181457,204265,203765,209735,219720,195086,202315,211035,217182,223115,190310,186980
 "42035","Clinton, PA",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",24440,23967,26519,28193,29208,(D),(D),(D),(D),45792,38235,33306,(D),38827,40156,39347,40756,43716,39906,35747,38552,40558
 "42035","Clinton, PA",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",10315,10437,9623,9936,10139,(D),(D),(D),(D),(D),12946,12507,(D),17376,17783,17583,(D),18291,18550,16899,(D),21043
 "42035","Clinton, PA",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),0,0,0,0,(D),(D),(D),(D),(D),248,278,(D),797,889,977,(D),1072,1767,1308,(D),1184
 "42035","Clinton, PA",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),13530,16896,18257,19069,20561,23516,24559,24810,33441,25041,20521,19295,20655,21484,20787,22661,24353,19589,17540,18558,18332
 "42035","Clinton, PA",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",50358,54973,54712,58127,61578,65402,62312,70123,74027,76128,79369,80552,79000,(D),70799,74326,75922,76120,79993,85133,100003,108750
 "42035","Clinton, PA",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",2299,2563,2574,2859,3042,3084,3691,3809,4269,4873,5758,5916,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42035","Clinton, PA",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",48059,52409,52138,55269,58536,62317,58621,66314,69759,71255,73611,74637,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42035","Clinton, PA",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",21480,23687,24728,26452,25907,24813,27024,28048,28762,30924,34347,40470,39316,38167,39606,38356,37803,38112,40300,33620,40389,43641
 "42035","Clinton, PA",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1948,2211,2145,2044,2151,2066,3314,3551,2835,2956,2693,2396,2185,1805,1783,1759,1952,2266,2472,2001,2909,3225
 "42035","Clinton, PA",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",19532,21476,22582,24408,23756,22748,23710,24497,25927,27967,31654,38075,37131,36362,37823,36597,35850,35846,37828,31619,37480,40416
 "42035","Clinton, PA",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",20495,22777,22346,23659,25088,25193,25101,25134,24888,24695,25298,26365,28739,30518,32009,31914,32675,34941,34978,34875,37329,40330
 "42035","Clinton, PA",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",141973,153358,165132,175587,183838,185354,200745,210640,216459,225520,224127,222915,237904,237346,242593,248181,247449,247068,247626,242862,241589,241524
 "42035","Clinton, PA",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",18556,4255,11996,28420,26625,22594,34445,19750,13258,34715,111661,148007,125896,163333,100123,77798,136539,186443,193526,78573,91347,112623
 "42035","Clinton, PA",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",85892,88132,96280,102109,112947,(D),(D),(D),(D),134373,152101,168220,154049,148679,159943,161034,157295,(D),162725,162478,159380,169604
 "42035","Clinton, PA",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",33627,32844,35632,37313,36874,(D),42555,50180,45336,46548,45851,51034,(D),(D),45241,65023,47191,(D),65540,41958,65051,83749
 "42035","Clinton, PA",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",241918,248584,249543,268662,273275,299067,281531,286170,296589,334828,351020,372647,464196,529352,594111,593751,557589,513236,651619,687893,707160,750760
 "42035","Clinton, PA",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",271327,266623,280730,315135,327016,348881,343104,330214,328229,393746,495067,560495,632630,738299,736959,711412,732348,742047,895978,815671,845864,914875
 "42035","Clinton, PA",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",374067,392836,410753,433280,459196,465826,478426,519056,524813,584544,596436,643644,638505,630923,656337,657814,646716,677746,698836,671387,687158,732728
 "42037","Columbia, PA",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",1539580,1675170,1676445,1769342,1855959,1919004,2055562,2066405,2119198,2186656,2187253,2211390,2277070,2299921,2397317,2449741,2459622,2475695,2609990,2535253,2655710,2830935
 "42037","Columbia, PA",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1308124,1419155,1402396,1469867,1553419,1604397,1719854,1722268,1766509,1823904,1830063,1851442,1905834,1923589,2016642,2060950,2067664,2073253,2206817,2133973,2261581,2436772
 "42037","Columbia, PA",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",6045,32629,7173,26558,19494,23196,20544,10031,8529,22096,16484,24901,22629,15105,3694,27258,10637,11270,23736,19989,39528,26818
 "42037","Columbia, PA",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3811,1827,3871,5929,10046,12800,7614,8459,9719,11068,12316,6943,4361,3054,6481,4361,2741,2800,3657,4212,5726,9171
 "42037","Columbia, PA",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",8474,18680,17122,17187,4320,3026,3046,2815,2883,2788,2817,2426,2590,2927,9955,10284,10103,10697,11206,12116,13644,11422
 "42037","Columbia, PA",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",66769,69809,73621,74217,90043,90295,100203,97745,92242,90729,106666,101241,97009,98015,93216,93623,94854,96725,103528,101940,101029,112750
 "42037","Columbia, PA",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",398870,412118,410532,414728,442482,476896,509158,486256,487952,479653,467024,448419,473804,497536,544172,528587,524881,501064,538936,512921,505398,554320
 "42037","Columbia, PA",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",129087,133879,127003,140602,158093,170797,182233,173544,146177,156405,170022,153990,159035,167711,215211,220095,238186,238195,294905,263798,255614,311510
 "42037","Columbia, PA",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",269784,278239,283529,274126,284389,306099,326925,312713,341774,323248,297002,294429,314769,329825,328961,308491,286695,262869,244031,249123,249785,242810
 "42037","Columbia, PA",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",80465,78263,46051,42571,43127,41420,42583,46168,50026,56334,54069,50764,46715,46711,49614,48481,47593,46257,47098,43374,47968,54506
 "42037","Columbia, PA",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",119316,123684,136959,147449,156078,158029,157256,158247,160470,166227,171750,175661,170518,165964,176589,184488,181184,183908,189744,209791,244614,268970
 "42037","Columbia, PA",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",38632,41496,39256,43446,46078,51716,70844,71578,65799,66373,73909,72135,72566,71501,86160,108764,110186,121306,140153,142282,176069,205073
 "42037","Columbia, PA",2,CAGDP2,45,"51","  Information ","Thousands of dollars",37770,49060,53116,58463,65362,49796,59376,67744,70942,76044,77568,83569,89151,81905,87107,89286,87953,89656,99289,90302,89746,87120
 "42037","Columbia, PA",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",259767,269989,271897,268466,282121,281654,318644,322006,341163,358762,345429,361463,388525,402373,412905,393955,404593,395506,402613,421526,397059,406102
 "42037","Columbia, PA",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",61093,58940,60806,57145,56103,44031,41855,41031,42677,43324,45564,48325,50539,59026,66188,71422,78581,83384,86962,80238,81110,88048
 "42037","Columbia, PA",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",198674,211049,211091,211321,226018,237623,276789,280975,298486,315438,299865,313138,337986,343347,346717,322533,326012,312122,315651,341288,315949,318054
 "42037","Columbia, PA",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",82717,103414,123796,144547,153549,160642,171566,174058,172371,186674,184913,193083,207070,207223,198801,203542,212287,221385,231762,216031,223891,262984
 "42037","Columbia, PA",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",30157,42133,56977,65738,64904,61490,66341,71038,64332,68160,69322,73323,63093,62400,56489,50611,50637,52535,52757,50238,56149,84971
 "42037","Columbia, PA",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",35481,43105,(D),(D),52335,57084,59962,59931,68188,73601,79306,82637,107665,108922,109088,121628,128173,133806,138050,127511,128798,134389
 "42037","Columbia, PA",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",17079,18177,(D),(D),36309,42068,45262,43089,39851,44913,36285,37123,36311,35901,33223,31303,33477,35043,40954,38281,38944,43624
 "42037","Columbia, PA",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",106401,112298,114049,124674,131439,140380,145333,158906,173451,177692,184904,193028,192057,187028,194531,206992,212248,211279,219420,215394,224816,229088
 "42037","Columbia, PA",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3893,3940,4239,4676,4920,4710,5148,5655,6106,7340,11890,11127,12208,12971,13323,13559,13672,15122,16489,15454,15416,18753
 "42037","Columbia, PA",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",102508,108358,109809,119998,126519,135669,140185,153252,167345,170352,173014,181901,179849,174057,181207,193433,198576,196157,202931,199939,209400,210335
 "42037","Columbia, PA",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",47481,49406,53433,50475,54838,56733,58858,62690,71657,73986,81831,87126,87177,84798,90544,95820,99530,108550,123243,77609,120303,129356
 "42037","Columbia, PA",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",7171,9027,9461,7943,8852,8224,8643,9657,10852,12143,12108,12580,13979,13136,14036,12738,13317,12377,12235,8341,11918,13637
 "42037","Columbia, PA",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",40310,40379,43972,42532,45986,48509,50215,53033,60805,61843,69723,74546,73198,71662,76508,83082,86213,96174,111008,69268,108385,115719
 "42037","Columbia, PA",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",51605,56483,51521,51156,54443,57814,54830,55565,59305,55478,50385,50683,51663,59448,62874,65507,68874,72849,72431,66486,71790,79094
 "42037","Columbia, PA",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",231456,256015,274049,299476,302540,314607,335708,344137,352688,362752,357190,359948,371236,376332,380675,388791,391958,402441,403174,401280,394129,394162
 "42037","Columbia, PA",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",9857,34456,11043,32487,29540,35996,28159,18490,18248,33164,28799,31844,26990,18159,10175,31620,13378,14071,27393,24201,45254,35989
 "42037","Columbia, PA",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",199781,201947,183009,190019,199204,199449,199839,204415,210496,222561,225818,226425,217232,212675,226204,232969,228777,230165,236842,253165,292582,323476
 "42037","Columbia, PA",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",47106,60176,56378,60634,50398,54742,73890,74392,68681,69161,76726,74561,75156,74429,96115,119049,120289,132003,151359,154398,189712,216495
 "42037","Columbia, PA",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",436641,461178,463648,473191,507844,526693,568534,554000,558894,555696,544592,531988,562955,579441,631279,617873,612834,590720,638225,603223,595145,641440
 "42037","Columbia, PA",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",475497,516382,495196,521432,562065,603188,637520,602491,598442,603546,602489,581503,597803,613710,647563,653830,633113,611860,669857,639062,651681,703059
 "42037","Columbia, PA",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",832628,902773,907200,948434,991354,1001209,1082335,1119778,1168067,1220358,1227574,1269938,1308031,1309878,1369080,1407120,1434551,1461394,1536960,1494911,1609900,1733713
 "42039","Crawford, PA",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",1921063,1961716,1984243,2087799,2200979,2307394,2432099,2575332,2501298,2597649,2743399,2788611,2836811,2990119,3017213,2989718,2974434,3097931,3131579,2950055,3121234,3343629
 "42039","Crawford, PA",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1671291,1701233,1711926,1807518,1910193,2003134,2109751,2243275,2168209,2255936,2405984,2459290,2498340,2647915,2670414,2642841,2631429,2742665,2772771,2596644,2763151,2972372
 "42039","Crawford, PA",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",42681,48700,50703,56849,49868,49152,89046,92713,58006,96320,126166,151003,122787,132711,92324,82929,67613,68351,81901,58660,88660,85097
 "42039","Crawford, PA",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",20676,25885,23673,33723,40622,53473,62588,115594,102799,89442,90523,73783,61478,78346,53028,41530,70009,93135,73938,44734,38057,50018
 "42039","Crawford, PA",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",9221,9252,9589,9826,9947,10529,10919,12111,11454,11777,12290,11684,11579,12367,13065,13370,13442,13757,13871,15153,14712,14309
 "42039","Crawford, PA",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",76593,79502,75655,79222,85770,85703,84238,83963,73434,86510,87146,88308,99288,116866,122752,117533,124034,135709,131605,115984,119487,134181
 "42039","Crawford, PA",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",547018,521634,513189,553315,602977,627493,647183,680232,608892,627565,656221,687890,723421,810389,835059,792120,846049,793956,787518,710998,783789,898150
 "42039","Crawford, PA",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),366160,394866,414894,427855,440356,454141,362553,378507,430501,451954,468658,459418,464882,435341,463044,478095,467879,427955,430794,492979
 "42039","Crawford, PA",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),147028,158449,188083,199638,206827,226090,246339,249058,225720,235936,254763,350972,370178,356779,383005,315860,319638,283043,352995,405171
 "42039","Crawford, PA",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",33172,34271,35788,37703,41391,43208,44443,47544,45318,47115,50840,50748,54376,57109,60522,58459,58764,58808,64444,71025,78929,81869
 "42039","Crawford, PA",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",153450,157926,167019,162847,170062,172437,166736,166862,174882,187391,184882,180732,184793,180267,189242,194332,191000,196536,204476,209366,229009,243599
 "42039","Crawford, PA",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",41569,38151,35931,39009,40715,41052,40056,37832,35091,37246,43390,45470,48017,50087,68600,70236,70958,75378,83711,86410,92444,95757
 "42039","Crawford, PA",2,CAGDP2,45,"51","  Information ","Thousands of dollars",30775,30888,32359,39009,38043,38015,46312,49865,44679,45839,45556,41167,43685,41010,48198,55957,57691,66261,77701,80773,84586,82174
 "42039","Crawford, PA",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",291080,305763,313925,316470,339664,355913,376400,381836,426633,414210,472800,477915,483296,497065,500562,513862,431852,507304,508764,489277,458317,462686
 "42039","Crawford, PA",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",69830,66844,67540,62271,62678,56146,53574,52264,57076,61462,65854,66865,68977,77140,77903,81465,84158,91108,90144,84925,86492,94074
 "42039","Crawford, PA",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",221250,238919,246385,254199,276986,299767,322827,329572,369557,352749,406946,411050,414319,419925,422659,432397,347695,416195,418620,404352,371825,368613
 "42039","Crawford, PA",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",72671,79105,82247,81189,82621,89533,92445,98729,98147,107290,120439,124653,123850,121609,113152,110856,110425,128592,135628,120879,140351,151084
 "42039","Crawford, PA",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",37878,43275,45363,44324,43153,46379,46013,50516,52607,58541,68840,67900,64331,61878,63622,63059,63695,62828,67190,63204,70995,76946
 "42039","Crawford, PA",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2313,2417,3091,5546,5521,5753,6292,7830,7527,9383,9545,8919,9912,8687,8410,8643,10201,24540,23454,13294,15448,15866
 "42039","Crawford, PA",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",32480,33413,33792,31319,33947,37400,40140,40383,38013,39366,42054,47835,49607,51044,41119,39154,36529,41224,44983,44381,53908,58272
 "42039","Crawford, PA",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",217579,229381,236949,255487,261803,289547,300906,329932,339793,351170,361193,366061,378185,386138,399093,412588,412737,421619,424178,433501,445622,470561
 "42039","Crawford, PA",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",33444,34410,37849,41855,42983,46479,46968,50534,56640,58770,60678,62040,61004,61923,61679,62470,59927,62038,62906,60079,56567,60106
 "42039","Crawford, PA",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",184136,194972,199100,213633,218821,243067,253938,279398,283152,292400,300516,304021,317181,324215,337414,350118,352811,359581,361272,373422,389055,410455
 "42039","Crawford, PA",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",64573,64897,61418,64440,64509,62362,65348,66640,70313,74729,76220,80523,79106,75506,77897,79945,78806,81162,83858,66871,81494,88016
 "42039","Crawford, PA",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",9542,10256,9039,8612,8285,8280,8203,7791,7748,8847,8856,8775,8518,8191,8038,8311,8859,9213,9588,6518,8472,9032
 "42039","Crawford, PA",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",55031,54642,52379,55828,56224,54082,57145,58849,62564,65882,67364,71748,70588,67315,69859,71634,69947,71949,74270,60353,73022,78984
 "42039","Crawford, PA",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",70233,75876,73482,78429,82201,84716,83130,79422,78769,79332,78318,79354,84479,88443,96921,99123,98047,102099,101178,93015,107695,114870
 "42039","Crawford, PA",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",249772,260483,272316,280281,290786,304260,322348,332057,333089,341714,337415,329322,338471,342204,346798,346877,343005,355266,358808,353411,358082,371257
 "42039","Crawford, PA",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",63357,74585,74376,90572,90490,102625,151634,208307,160805,185762,216689,224786,184265,211057,145352,124459,137622,161486,155839,103393,126717,135115
 "42039","Crawford, PA",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",186621,192197,202807,200550,211453,215645,211179,214405,220200,234505,235722,231480,239169,237376,249763,252790,249764,255344,268919,280390,307938,325468
 "42039","Crawford, PA",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",50790,47403,45519,48835,50662,51581,50975,49943,46545,49023,55679,57154,59596,62454,81665,83606,84400,89136,97582,101563,107156,110066
 "42039","Crawford, PA",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",577793,552522,545547,592324,641019,665508,693495,730097,653572,673404,701777,729056,767106,851399,883257,848077,903740,860216,865219,791771,868375,980325
 "42039","Crawford, PA",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",686968,675722,663220,723110,779236,815822,883055,972502,843131,899837,960056,1000983,1006974,1138313,1103164,1034112,1107706,1091150,1074962,930375,1029993,1167447
 "42039","Crawford, PA",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",984323,1025511,1048706,1084409,1130956,1187312,1226696,1270773,1325078,1356099,1445928,1458307,1491366,1509602,1567250,1608729,1523722,1651515,1697809,1666268,1733158,1804925
 "42041","Cumberland, PA",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",8854904,9158516,9523753,10149269,10711053,11075786,11536454,11763797,11714594,12069371,12652707,13048215,13656048,14256947,14790642,14980486,15351164,16084396,17162813,17086623,18846890,20259132
 "42041","Cumberland, PA",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",7599352,7825823,8096478,8691570,9211693,9529791,9913686,10094284,9997017,10292193,10813639,11208382,11819732,12358997,12843049,13007931,13358851,14043390,15064879,15001443,16697638,18054058
 "42041","Cumberland, PA",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),74434,96756,90313,87678,100064,89390,68761,79058,108444,111930,117427,136527,100845,66042,113969,70747,108705,70959,121788,192980
 "42041","Cumberland, PA",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5545,5520,6079,7665,9323,11961,14968,14346,16151,12176,9734,9507,8805,9553,10790,9576,12664,12594,13463,12693,16235,17091
 "42041","Cumberland, PA",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),23218,23430,6784,6291,6514,6765,7091,9401,10471,9452,9140,9239,21166,22549,22760,24337,25991,27752,26864,26260
 "42041","Cumberland, PA",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),337278,364173,405936,402833,418625,416961,384317,404552,429193,447695,460172,451677,441452,470009,523564,531647,589541,651220,679766,688104
 "42041","Cumberland, PA",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",897982,845743,827248,767127,781892,874740,890395,884841,878980,896821,903684,1040596,1104834,1193914,1217406,1172704,1114762,1104519,1192036,1200867,1272397,1362568
 "42041","Cumberland, PA",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",282694,259201,260645,291900,313078,356984,363220,373215,314073,323057,340874,353061,368419,383826,367700,347954,372312,375298,382293,353011,362701,409096
 "42041","Cumberland, PA",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",615288,586542,566603,475227,468813,517756,527174,511626,564907,573764,562810,687535,736415,810088,849706,824751,742450,729221,809743,847856,909696,953472
 "42041","Cumberland, PA",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",428620,421989,458759,518463,562362,622828,660891,665184,606798,604713,615059,654872,674286,694481,724048,683038,681047,724000,772197,768208,843795,902674
 "42041","Cumberland, PA",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",707613,690064,731646,718931,748152,749350,754835,745246,726411,752108,791268,826823,862150,865639,893819,904989,931180,993716,1096445,1140772,1330844,1440045
 "42041","Cumberland, PA",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",763625,800040,814036,888964,954771,998114,971763,1006609,968809,978848,941700,983742,997224,1056258,1207227,1336015,1441495,1532863,1654957,1668052,1857296,2052867
 "42041","Cumberland, PA",2,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),427945,441132,392167,416436,510571,668856,657396,685830,672208,607999,605575,494402,479431,452280,431851,464440,557119,537144,624536,660321
 "42041","Cumberland, PA",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1904794,1945947,2022977,2170785,2349762,2532077,2657254,2569684,2563961,2717785,2830154,2773074,2874860,3134480,3183721,3266637,3197028,3403882,3629168,3487841,3918686,4118861
 "42041","Cumberland, PA",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",963260,932925,959540,1045328,1082478,1236274,1221623,1090932,1113115,1168443,1212615,1162449,1193208,1405154,1432823,1462362,1357490,1437626,1569317,1558069,1693854,1678125
 "42041","Cumberland, PA",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",941534,1013022,1063437,1125457,1267284,1295803,1435630,1478752,1450846,1549342,1617539,1610625,1681652,1729326,1750898,1804274,1839539,1966257,2059851,1929772,2224832,2440736
 "42041","Cumberland, PA",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",876324,955821,975475,1168177,1354166,1233133,1298644,1336916,1379161,1390930,1657641,1795889,2068426,2177284,2305326,2275348,2505255,2627073,2721118,2727341,2902564,3145487
 "42041","Cumberland, PA",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",476584,525522,577533,646143,663104,701790,715150,739549,759166,772616,873993,916324,986413,1019335,1152040,1165605,1321358,1416302,1491684,1511102,1572918,1816442
 "42041","Cumberland, PA",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",213480,245905,199771,276384,423237,264238,315429,320006,339812,323757,438973,520825,685441,747429,684539,658177,711598,730411,708335,732368,765554,757053
 "42041","Cumberland, PA",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",186260,184394,198170,245650,267826,267105,268065,277361,280183,294557,344674,358739,396572,410520,468747,451566,472299,480360,521099,483872,564092,571992
 "42041","Cumberland, PA",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",838547,850496,898356,990227,988573,1017805,1033865,1091034,1147026,1158162,1217320,1283300,1346182,1425631,1505122,1568973,1569861,1690655,1799252,1922106,2149011,2386609
 "42041","Cumberland, PA",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",102898,110677,119890,133053,140678,154317,168423,185570,206345,219824,221711,228888,244073,248365,252846,263100,258913,273370,285160,264950,267180,283980
 "42041","Cumberland, PA",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",735650,739819,778466,857174,847896,863488,865442,905464,940681,938338,995609,1054413,1102109,1177266,1252276,1305873,1310948,1417286,1514091,1657156,1881831,2102629
 "42041","Cumberland, PA",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",206666,222094,239076,262160,279118,285215,305048,302172,296692,310931,328845,351499,360356,363323,388615,406647,418484,439207,465119,381029,501354,557885
 "42041","Cumberland, PA",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",25003,28861,29773,29408,30729,32251,42332,41715,40814,42333,46143,49754,52075,50913,51435,54039,59088,62472,67621,55873,80074,83865
 "42041","Cumberland, PA",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",181663,193233,209303,232752,248389,252964,262716,260457,255878,268598,282703,301745,308280,312410,337180,352608,359396,376734,397497,325156,421281,474020
 "42041","Cumberland, PA",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",229280,257648,259952,273579,288373,291329,290252,296280,295464,290877,297917,312006,330296,346590,364079,373125,394930,423710,439769,405457,452501,502306
 "42041","Cumberland, PA",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",1255552,1332693,1427274,1457700,1499359,1545995,1622768,1669513,1717577,1777179,1839069,1839833,1836316,1897950,1947593,1972555,1992313,2041006,2097935,2085180,2149252,2205074
 "42041","Cumberland, PA",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),80513,104421,99636,99640,115032,103736,84911,91234,118178,121436,126232,146080,111635,75618,126633,83341,122168,83652,138023,210072
 "42041","Cumberland, PA",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1136233,1112052,1190405,1237393,1310515,1372178,1415725,1410429,1333209,1356820,1406327,1481695,1536436,1560120,1617867,1588027,1612227,1717716,1868642,1908980,2174639,2342718
